date,price
2020-01-03,314.45
2020-01-02,322.22
2019-12-31,316.92
2019-12-30,313.8
2019-12-27,316.53
2019-12-26,317.95
2019-12-24,320.5
2019-12-23,319.53
2019-12-21,319.1
2019-12-20,318.8001
2019-12-19,325.0
2019-12-18,329.0
2019-12-17,324.0
2019-12-16,323.2
2019-12-14,315.4
2019-12-13,315.4
2019-12-12,323.5
2019-12-11,320.0
2019-12-10,315.06
2019-12-09,314.38
2019-12-07,316.3
2019-12-06,315.44
2019-12-05,311.19
2019-12-04,309.72
2019-12-03,306.52
2019-12-02,310.0
2019-11-29,316.21
2019-11-27,317.84
2019-11-26,316.27
2019-11-25,320.26
2019-11-22,315.05
2019-11-21,315.25
2019-11-20,311.29
2019-11-19,317.18
2019-11-18,311.07
2019-11-15,312.91
2019-11-14,308.97
2019-11-13,312.7
2019-11-12,315.0
2019-11-11,312.75
2019-11-08,313.8
2019-11-07,311.74
2019-11-06,313.5
2019-11-05,312.5
2019-11-04,305.5
2019-11-01,296.05
2019-10-31,293.23
2019-10-30,291.75
2019-10-29,289.1
2019-10-28,291.98
2019-10-25,289.82
2019-10-24,283.5
2019-10-23,281.65
2019-10-22,281.06
2019-10-21,289.57
2019-10-18,286.82
2019-10-17,289.43
2019-10-16,288.55
2019-10-15,290.5
2019-10-14,281.66
2019-10-11,281.85
2019-10-10,275.7
2019-10-09,270.0
2019-10-08,270.7
2019-10-07,275.6
2019-10-04,281.39
2019-10-03,274.11
2019-10-02,269.31
2019-10-01,274.44
2019-09-30,275.52
2019-09-27,274.75
2019-09-26,274.5
2019-09-25,275.77
2019-09-24,274.7
2019-09-23,286.9
2019-09-20,284.0
2019-09-19,290.8
2019-09-18,288.17
2019-09-17,288.15
2019-09-16,288.67
2019-09-13,290.2
2019-09-12,297.25
2019-09-11,301.5
2019-09-10,294.6
2019-09-09,293.0
2019-09-06,292.14
2019-09-05,291.7
2019-09-04,281.8
2019-09-03,273.95
2019-08-30,282.64
2019-08-29,283.37
2019-08-28,276.06
2019-08-27,276.0
2019-08-26,277.5
2019-08-23,271.02
2019-08-22,287.0
2019-08-21,288.0
2019-08-20,280.37
2019-08-19,278.78
2019-08-16,273.9
