date,price
2020-01-02,62.62
2019-12-31,63.7
2019-12-30,63.0
2019-12-27,63.46
2019-12-26,63.17
2019-12-24,63.13
2019-12-23,63.25
2019-12-20,63.86
2019-12-19,63.07
2019-12-18,63.63
2019-12-17,63.7
2019-12-16,62.27
2019-12-13,60.76
2019-12-12,60.67
2019-12-11,60.43
2019-12-10,60.33
2019-12-09,61.44
2019-12-07,62.1
2019-12-06,62.14
2019-12-05,62.7
2019-12-04,62.69
2019-12-03,62.37
2019-12-02,61.6
2019-11-29,61.99
2019-11-27,62.31
2019-11-26,62.25
2019-11-25,62.18
2019-11-22,62.99
2019-11-21,62.68
2019-11-20,62.78
2019-11-19,62.21
2019-11-18,62.48
2019-11-15,62.1
2019-11-14,62.39
2019-11-13,61.91
2019-11-12,60.7
2019-11-11,60.47
2019-11-08,61.26
2019-11-07,60.51
2019-11-06,61.85
2019-11-05,61.36
2019-11-04,61.74
2019-11-01,62.46
2019-10-31,62.66
2019-10-30,62.35
2019-10-29,60.92
2019-10-28,61.01
2019-10-25,61.35
2019-10-24,61.95
2019-10-23,61.98
2019-10-22,61.44
2019-10-21,61.59
2019-10-18,60.8
2019-10-17,61.06
2019-10-16,61.08
2019-10-15,60.7
2019-10-14,60.92
2019-10-11,61.52
2019-10-10,61.8
2019-10-09,61.9
2019-10-08,61.36
2019-10-07,61.8
2019-10-04,62.05
2019-10-03,61.36
2019-10-02,61.15
2019-10-01,61.88
2019-09-30,61.77
2019-09-27,61.77
2019-09-26,61.85
2019-09-25,61.73
2019-09-24,62.0
2019-09-23,61.32
2019-09-20,61.11
2019-09-19,61.06
2019-09-18,60.8
2019-09-17,60.55
2019-09-16,59.86
2019-09-13,60.13
2019-09-12,59.99
2019-09-11,60.0
2019-09-10,59.19
2019-09-09,58.9
2019-09-06,59.68
2019-09-05,59.5
2019-09-04,60.12
2019-09-03,59.77
2019-08-30,58.26
2019-08-29,58.12
2019-08-28,57.92
2019-08-27,57.76
2019-08-26,58.34
2019-08-23,57.7
2019-08-22,58.45
2019-08-21,57.96
2019-08-20,57.69
2019-08-19,57.94
2019-08-16,57.48
2019-08-15,57.89
2019-08-14,57.1
2019-08-13,57.25
2019-08-12,58.36
2019-08-09,58.33
2019-08-08,58.2
2019-08-07,57.45
2019-08-06,56.93
2019-08-05,55.0
2019-08-02,57.36
2019-08-01,57.04
2019-07-31,56.2
2019-07-30,55.35
2019-07-29,56.11
2019-07-26,55.73
2019-07-25,55.36
2019-07-24,55.52
2019-07-23,55.37
2019-07-22,55.48
2019-07-19,55.27
2019-07-18,56.13
2019-07-17,55.79
2019-07-16,55.66
2019-07-15,56.11
2019-07-12,55.67
2019-07-11,56.4
2019-07-10,56.91
2019-07-09,56.56
2019-07-08,56.31
2019-07-05,56.36
2019-07-03,56.31
2019-07-02,55.86
2019-07-01,54.84
2019-06-28,55.28
2019-06-27,55.1
2019-06-26,54.98
2019-06-25,55.98
2019-06-24,56.28
2019-06-21,56.25
2019-06-20,56.02
2019-06-19,55.74
2019-06-18,55.26
2019-06-17,55.5
2019-06-14,55.55
2019-06-13,55.15
2019-06-12,55.15
2019-06-11,54.55
2019-06-10,54.48
2019-06-07,54.71
2019-06-06,55.38
2019-06-05,54.8001
2019-06-04,54.2
2019-06-03,54.16
2019-05-31,53.5
2019-05-30,53.38
2019-05-29,53.0
2019-05-28,53.5
2019-05-24,54.35
2019-05-23,54.4
2019-05-22,54.11
2019-05-21,53.97
2019-05-20,54.15
2019-05-17,53.58
2019-05-16,54.06
2019-05-15,53.7
2019-05-14,53.72
2019-05-13,54.1
2019-05-10,53.3
2019-05-09,52.16
2019-05-08,52.2
2019-05-07,53.0
2019-05-06,53.01
2019-05-03,53.24
2019-05-02,52.75
2019-05-01,52.52
2019-04-30,52.72
2019-04-29,52.02
2019-04-26,52.52
2019-04-25,52.44
2019-04-24,52.23
2019-04-23,51.8
2019-04-22,51.93
2019-04-18,51.8
2019-04-17,51.97
2019-04-16,51.91
2019-04-15,52.03
2019-04-12,52.5
2019-04-11,52.12
2019-04-10,51.75
2019-04-09,51.51
2019-04-08,51.02
2019-04-05,51.65
2019-04-04,51.2
2019-04-03,51.54
2019-04-02,51.67
2019-04-01,51.35
2019-03-29,51.68
2019-03-28,51.395
2019-03-27,52.23
2019-03-26,52.53
2019-03-25,52.05
2019-03-22,52.24
2019-03-21,51.57
2019-03-20,51.18
2019-03-19,51.0
2019-03-18,51.78
2019-03-15,51.8575
2019-03-14,51.55
2019-03-13,51.73
2019-03-12,51.6
2019-03-11,51.35
2019-03-08,50.51
2019-03-07,50.49
2019-03-06,50.13
2019-03-05,50.07
2019-03-04,50.1
2019-03-01,49.98
2019-02-28,49.69
2019-02-27,49.38
2019-02-26,49.0
2019-02-25,49.48
2019-02-22,50.37
2019-02-21,50.25
2019-02-20,49.4
2019-02-19,48.92
2019-02-15,48.56
2019-02-14,49.21
2019-02-13,49.5
2019-02-12,49.02
2019-02-11,49.24
2019-02-09,49.0
2019-02-08,48.7
2019-02-07,49.15
2019-02-06,48.54
2019-02-05,48.73
2019-02-04,48.61
2019-02-01,48.49
2019-01-31,48.6
2019-01-30,47.99
2019-01-29,47.58
2019-01-28,47.43
2019-01-25,47.5
2019-01-24,47.9
2019-01-23,47.5
2019-01-22,47.49
2019-01-18,47.22
2019-01-17,47.0
2019-01-16,46.87
2019-01-15,46.79
2019-01-14,46.07
2019-01-11,46.61
2019-01-10,46.0101
2019-01-09,45.49
2019-01-08,45.88
2019-01-07,44.61
2019-01-04,44.7
2019-01-03,44.34
2019-01-02,43.72
2018-12-31,43.92
2018-12-28,44.03
2018-12-27,43.89
2018-12-26,43.31
2018-12-24,43.01
2018-12-21,45.09
2018-12-20,44.98
2018-12-19,45.28
2018-12-18,45.53
2018-12-17,46.0
2018-12-14,47.33
2018-12-13,47.38
2018-12-12,47.01
2018-12-11,47.56
2018-12-10,47.38
2018-12-07,46.98
2018-12-06,46.52
2018-12-05,47.23
2018-12-04,47.15
2018-12-03,47.45
2018-11-30,46.8
2018-11-29,46.52
2018-11-28,46.12
2018-11-27,46.19
2018-11-26,45.13
2018-11-23,45.72
2018-11-21,45.67
2018-11-20,46.6401
2018-11-19,47.04
2018-11-16,46.89
2018-11-15,47.25
2018-11-14,47.28
2018-11-13,47.27
2018-11-12,46.87
2018-11-09,46.81
2018-11-08,46.58
2018-11-07,47.01
2018-11-06,45.75
2018-11-05,45.35
2018-11-02,44.74
2018-11-01,44.9
2018-10-31,44.85
2018-10-30,45.8
2018-10-29,45.65
2018-10-26,44.86
2018-10-25,45.16
2018-10-24,45.71
2018-10-23,44.75
2018-10-22,44.84
2018-10-19,45.07
2018-10-18,44.43
2018-10-17,44.1201
2018-10-16,44.51
2018-10-15,44.15
2018-10-12,43.63
2018-10-11,43.54
2018-10-10,43.83
2018-10-09,43.95
2018-10-08,43.92
2018-10-05,43.7
2018-10-04,43.11
2018-10-03,42.84
2018-10-02,43.5
2018-10-01,43.18
2018-09-28,43.6
2018-09-27,43.01
2018-09-26,42.7
2018-09-25,42.85
2018-09-24,43.62
2018-09-21,43.95
2018-09-20,43.3
2018-09-19,43.71
2018-09-18,44.79
2018-09-17,44.36
2018-09-14,43.95
2018-09-13,44.25
2018-09-12,43.89
2018-09-11,44.17
2018-09-10,44.47
2018-09-07,44.35
2018-09-06,45.76
2018-09-05,44.65
2018-09-04,43.89
2018-08-31,43.78
2018-08-30,44.2
2018-08-29,44.54
2018-08-28,44.33
2018-08-27,44.6301
2018-08-24,45.04
2018-08-23,45.4
2018-08-22,45.2
2018-08-21,45.8999
2018-08-20,46.61
2018-08-17,46.75
2018-08-16,47.63
2018-08-15,47.0
2018-08-14,46.7
2018-08-13,46.36
2018-08-10,46.08
2018-08-09,46.5
2018-08-08,46.74
2018-08-07,49.45
2018-08-06,48.99
2018-08-03,48.8
2018-08-02,48.75
2018-08-01,48.0
2018-07-31,48.1001
2018-07-30,47.91
2018-07-27,47.97
2018-07-26,48.08
2018-07-25,47.55
2018-07-24,47.02
2018-07-23,47.36
2018-07-20,47.52
2018-07-19,48.05
2018-07-18,47.58
2018-07-17,47.65
2018-07-16,47.71
2018-07-13,47.96
2018-07-12,48.07
2018-07-11,47.86
2018-07-10,47.34
