date,price
2020-01-23,34.8598
2020-01-22,34.89
2020-01-21,34.99
2020-01-18,35.6
2020-01-17,35.57
2020-01-16,35.5
2020-01-15,35.15
2020-01-14,35.15
2020-01-13,35.0
2020-01-11,34.69
2020-01-10,34.65
2020-01-09,35.05
2020-01-08,34.67
2020-01-07,34.8
2020-01-06,35.8399
2020-01-04,36.33
2020-01-03,36.37
2020-01-02,37.36
2019-12-31,36.61
2019-12-30,36.3001
2019-12-27,36.55
2019-12-26,36.48
2019-12-24,36.58
2019-12-23,36.78
2019-12-20,37.35
2019-12-19,37.26
2019-12-18,37.31
2019-12-17,36.18
2019-12-16,36.11
2019-12-13,35.6
2019-12-12,36.28
2019-12-11,35.22
2019-12-10,35.11
2019-12-09,35.3
2019-12-07,35.5
2019-12-06,35.55
2019-12-05,35.31
2019-12-04,35.79
2019-12-03,35.51
2019-12-02,35.7501
2019-11-29,36.1
2019-11-28,36.05
2019-11-27,36.0
2019-11-26,35.91
2019-11-25,35.9
2019-11-23,35.3201
2019-11-22,35.38
2019-11-21,34.78
2019-11-20,35.25
2019-11-19,36.31
2019-11-18,36.47
2019-11-15,36.85
2019-11-14,36.79
2019-11-13,37.25
2019-11-12,38.51
2019-11-11,38.72
2019-11-09,38.59
2019-11-08,38.67
2019-11-07,38.41
2019-11-06,38.3
2019-11-05,38.23
2019-11-04,38.5
2019-11-01,37.97
2019-10-31,37.16
2019-10-30,37.92
2019-10-29,38.07
2019-10-28,36.5
2019-10-25,37.25
2019-10-24,35.82
2019-10-23,36.45
2019-10-22,36.22
2019-10-21,35.93
2019-10-18,36.3
2019-10-17,36.2
2019-10-16,36.7
2019-10-15,36.35
2019-10-14,35.49
2019-10-11,35.7
2019-10-10,34.75
2019-10-09,33.8
2019-10-08,33.81
2019-10-07,34.83
2019-10-04,34.93
2019-10-03,35.02
2019-10-02,34.6799
2019-10-01,36.18
2019-09-30,37.4801
2019-09-27,37.43
2019-09-26,37.51
2019-09-25,37.72
2019-09-24,36.8
2019-09-23,37.24
2019-09-20,37.24
2019-09-19,37.68
2019-09-18,38.12
2019-09-17,38.23
2019-09-16,37.26
2019-09-13,38.77
2019-09-12,39.15
2019-09-11,39.75
2019-09-10,39.4
2019-09-09,39.41
2019-09-06,38.78
2019-09-05,38.73
2019-09-04,38.23
2019-09-03,36.65
2019-08-30,37.17
2019-08-29,36.91
2019-08-28,36.44
2019-08-27,35.89
2019-08-26,36.25
