date,price
2016-02-17,39.71
2016-02-16,38.02
2016-02-12,37.55
2016-02-11,35.21
2016-02-10,36.87
2016-02-09,37.16
2016-02-08,37.15
2016-02-05,39.4147
2016-02-04,39.66
2016-02-03,41.0
2016-02-02,42.76
2016-02-01,44.84
2016-01-29,44.65
2016-01-28,43.78
2016-01-27,43.26
2016-01-26,43.31
2016-01-25,43.0
2016-01-22,44.2
2016-01-21,42.7
2016-01-20,42.21
2016-01-19,42.68
2016-01-15,43.08
2016-01-14,43.49
2016-01-13,42.91
2016-01-12,44.85
2016-01-11,41.5
2016-01-08,42.38
2016-01-07,42.41
2016-01-06,44.52
2016-01-05,46.42
2016-01-04,47.32
2015-12-31,48.21
2015-12-30,48.73
