date,price
2020-01-08,146.73
2020-01-07,144.94
2020-01-06,147.34
2020-01-03,149.27
2020-01-02,151.49
2019-12-31,151.7
2019-12-30,151.87
2019-12-27,152.73
2019-12-26,153.13
2019-12-24,151.5
2019-12-23,151.24
2019-12-20,150.8
2019-12-19,150.04
2019-12-18,149.55
2019-12-17,148.91
2019-12-16,147.9
2019-12-13,146.16
2019-12-12,145.1
2019-12-11,142.75
2019-12-10,140.57
2019-12-09,141.35
2019-12-06,142.29
2019-12-05,140.3
2019-12-04,139.26
2019-12-03,138.56
2019-12-02,140.43
2019-11-29,140.36
2019-11-27,141.36
2019-11-26,140.0843
2019-11-25,137.98
2019-11-22,136.25
2019-11-21,132.98
2019-11-20,133.0
2019-11-19,134.36
2019-11-18,135.68
2019-11-15,135.52
2019-11-14,134.55
2019-11-13,133.0
2019-11-12,132.5
2019-11-11,131.75
2019-11-08,133.2
2019-11-07,134.29
2019-11-06,132.58
2019-11-05,133.69
2019-11-04,127.25
2019-11-01,128.2
2019-10-31,126.55
2019-10-30,127.3
2019-10-29,126.53
2019-10-28,126.6
2019-10-25,125.9
2019-10-24,124.3
2019-10-23,122.04
2019-10-22,122.05
2019-10-21,123.0
2019-10-18,121.05
2019-10-17,120.57
2019-10-16,121.09
2019-10-15,121.11
2019-10-14,120.1
2019-10-11,121.18
2019-10-10,118.19
2019-10-09,118.49
2019-10-08,117.67
2019-10-07,119.2
2019-10-04,120.86
2019-10-03,119.02
2019-10-02,120.31
2019-10-01,123.4
2019-09-30,124.37
2019-09-27,120.85
2019-09-26,121.7
2019-09-25,123.03
2019-09-24,122.37
2019-09-23,125.85
2019-09-20,126.5
2019-09-19,129.65
2019-09-18,130.19
2019-09-17,130.56
2019-09-16,130.48
2019-09-13,133.99
2019-09-12,132.51
2019-09-11,133.09
2019-09-10,131.69
2019-09-09,129.3
2019-09-06,129.8001
2019-09-05,128.46
2019-09-04,125.69
2019-09-03,124.27
2019-08-30,125.4
2019-08-29,125.01
2019-08-28,125.34
2019-08-27,125.31
2019-08-26,126.23
2019-08-23,125.1
2019-08-22,128.19
2019-08-21,128.35
2019-08-20,130.68
2019-08-19,130.57
2019-08-16,128.82
2019-08-15,126.7
2019-08-14,126.85
2019-08-13,132.41
2019-08-12,129.94
2019-08-09,132.46
2019-08-08,130.34
2019-08-07,127.82
2019-08-06,128.49
2019-08-05,127.35
2019-08-02,135.98
2019-08-01,136.87
2019-07-31,139.06
2019-07-30,139.03
2019-07-29,141.23
2019-07-26,140.27
2019-07-25,140.72
2019-07-24,139.79
2019-07-23,140.69
2019-07-22,136.06
2019-07-19,137.73
2019-07-18,139.8
2019-07-17,141.24
