date,price
2016-03-28,46.0
2016-03-24,45.65
2016-03-23,44.06800000000001
2016-03-22,46.6
2016-03-21,47.7
2016-03-18,46.42
2016-03-17,45.63
2016-03-16,44.43
2016-03-15,43.64
2016-03-14,43.15
2016-03-12,41.504
2016-03-11,41.4
2016-03-10,40.88
2016-03-09,41.79
2016-03-08,40.646
2016-03-07,41.09
2016-03-05,40.19
2016-03-04,40.16
2016-03-03,39.14
2016-03-02,37.404
2016-03-01,36.8
2016-02-29,38.352
2016-02-27,37.952
2016-02-26,38.062
2016-02-25,37.24
2016-02-24,35.85
2016-02-23,35.21
2016-02-22,35.398
2016-02-20,33.384
2016-02-19,33.37
2016-02-18,33.354
2016-02-17,34.0
2016-02-16,30.94
2016-02-13,29.99
2016-02-12,30.156
2016-02-11,30.4
2016-02-10,31.302
2016-02-09,28.97
2016-02-08,29.312
2016-02-06,32.5
2016-02-05,32.52
2016-02-04,34.12
2016-02-03,34.6
2016-02-02,36.636
2016-02-01,39.264
2016-01-30,38.28
2016-01-29,38.324
2016-01-28,37.58
2016-01-27,37.776
2016-01-26,38.56
2016-01-25,39.202
2016-01-23,40.51
2016-01-22,40.51
2016-01-21,40.0
2016-01-20,39.806
2016-01-19,40.944
2016-01-16,40.95
2016-01-15,40.996
2016-01-14,41.41
2016-01-13,40.2
2016-01-12,41.92
2016-01-11,41.486
2016-01-09,42.15
2016-01-08,42.226000000000006
2016-01-07,43.002
2016-01-06,44.15
2016-01-05,44.75
2016-01-04,44.844
2016-01-01,48.0
2015-12-31,48.032
2015-12-30,47.74
