date,price
2020-01-28,218.96
2020-01-27,215.0
2020-01-25,217.5
2020-01-24,217.7
2020-01-23,220.28
2020-01-22,221.0
2020-01-21,221.5
2020-01-18,221.9
2020-01-17,222.0
2020-01-16,221.61
2020-01-15,221.56
2020-01-14,218.55
2020-01-13,222.03
2020-01-11,218.06
2020-01-10,218.0
2020-01-09,219.3
2020-01-08,216.0
2020-01-07,210.02
2020-01-06,212.4
2020-01-04,208.6
2020-01-03,208.67
2020-01-02,209.88
2020-01-01,205.4
2019-12-31,205.27
2019-12-30,204.6
2019-12-28,207.76
2019-12-27,207.75
2019-12-26,207.86
2019-12-24,205.17
2019-12-23,206.2
2019-12-21,206.2
2019-12-20,206.3
2019-12-19,206.17
2019-12-18,203.12
2019-12-17,198.18
2019-12-16,197.89
2019-12-14,194.05
2019-12-13,194.0
2019-12-12,197.5
2019-12-11,202.45
2019-12-10,200.9
2019-12-09,201.14
2019-12-07,201.0
2019-12-06,200.94
2019-12-05,199.33
2019-12-04,198.45
2019-12-03,198.84
2019-12-02,199.02
2019-11-29,201.85
2019-11-28,201.35
2019-11-27,201.47
2019-11-26,199.05
2019-11-25,199.72
2019-11-23,198.8
2019-11-22,198.8
2019-11-21,197.9
2019-11-20,197.0
2019-11-19,198.67
2019-11-18,197.26
2019-11-16,194.84
2019-11-15,194.88
2019-11-14,193.15
2019-11-13,193.2
2019-11-12,194.55
2019-11-11,189.6
2019-11-09,190.83
2019-11-08,190.75
2019-11-07,190.57
2019-11-06,191.6
2019-11-05,194.2
2019-11-04,194.95
2019-11-01,193.62
2019-10-31,191.8
2019-10-30,196.64
2019-10-29,189.55
2019-10-28,190.5
2019-10-25,188.38
2019-10-24,185.66
2019-10-23,186.5
2019-10-22,181.81
2019-10-21,189.84
2019-10-18,185.87
2019-10-17,190.35
2019-10-16,189.9
2019-10-15,189.0
2019-10-14,183.7
2019-10-11,184.55
2019-10-10,180.5
2019-10-09,178.26
2019-10-08,177.52
2019-10-07,179.52
2019-10-04,180.32
2019-10-03,179.1
2019-10-02,174.56
2019-10-01,176.23
2019-09-30,178.49
2019-09-27,177.1
2019-09-26,179.71
2019-09-25,181.1
2019-09-24,181.68
2019-09-23,187.81
2019-09-20,189.3
2019-09-19,190.24
2019-09-18,187.82
2019-09-17,188.28
2019-09-16,186.31
2019-09-13,187.2
2019-09-12,187.65
2019-09-11,189.92
2019-09-10,186.22
2019-09-09,188.62
2019-09-06,187.54
2019-09-05,191.5
2019-09-04,187.1
2019-09-03,182.5
2019-08-30,185.22
2019-08-29,185.55
2019-08-28,181.6499
2019-08-27,181.7
2019-08-26,180.36
2019-08-23,177.4
2019-08-22,182.0
2019-08-21,184.0
2019-08-20,184.0
2019-08-19,185.36
2019-08-16,183.77
2019-08-15,183.2
2019-08-14,180.49
2019-08-13,188.78
2019-08-12,185.4
2019-08-09,187.94
2019-08-08,189.05
2019-08-07,184.62
2019-08-06,184.0
2019-08-05,176.85
2019-08-02,189.1001
2019-08-01,192.01
2019-07-31,193.8
2019-07-30,197.05
2019-07-29,196.0
2019-07-26,199.31
2019-07-25,200.8001
2019-07-24,206.44
2019-07-23,199.27
2019-07-22,202.5
2019-07-19,198.44
2019-07-18,201.42
2019-07-17,200.5
2019-07-16,203.6501
2019-07-15,203.88
2019-07-12,205.29
2019-07-11,201.3
2019-07-10,202.99
2019-07-09,200.0
2019-07-08,195.1
2019-07-05,196.52
2019-07-03,197.32
2019-07-02,194.76
2019-07-01,192.65
2019-06-28,193.22
2019-06-27,189.97
2019-06-26,187.67
2019-06-25,188.68
2019-06-24,192.8799
2019-06-21,190.61
2019-06-20,188.85
2019-06-19,187.77
2019-06-18,188.89
2019-06-17,191.28
2019-06-14,182.71
2019-06-13,177.45
2019-06-12,175.35
2019-06-11,177.95
2019-06-10,174.63
2019-06-07,173.75
2019-06-06,168.3
2019-06-05,167.63
2019-06-04,168.12
2019-06-03,164.35
2019-05-31,178.0
2019-05-30,181.51
2019-05-29,182.2
2019-05-28,184.5
2019-05-24,180.87
2019-05-23,180.87
2019-05-22,185.06
2019-05-21,185.0
2019-05-20,183.6
2019-05-17,185.19
2019-05-16,187.1001
2019-05-15,186.75
2019-05-14,181.0
2019-05-13,181.56
2019-05-10,188.45
2019-05-09,188.78
2019-05-08,189.58
2019-05-07,189.9
2019-05-06,193.02
2019-05-03,195.69
2019-05-02,192.92
2019-05-01,192.75
2019-04-30,194.35
2019-04-29,193.8
2019-04-26,191.6
2019-04-25,192.65
2019-04-24,196.38
2019-04-23,184.59
2019-04-22,182.15
2019-04-18,178.0
2019-04-17,178.7
2019-04-16,178.87
2019-04-15,179.6
2019-04-12,178.95
2019-04-11,177.51
2019-04-10,178.34
2019-04-09,177.58
2019-04-08,175.06
2019-04-05,175.8
2019-04-04,176.1
2019-04-03,173.72
2019-04-02,174.17
2019-04-01,168.78
2019-03-29,166.74
2019-03-28,166.2
2019-03-27,165.25
2019-03-26,167.5
2019-03-25,166.7
2019-03-22,164.12
2019-03-21,166.21
2019-03-20,165.75
2019-03-19,161.34
2019-03-18,160.75
2019-03-15,165.79
2019-03-14,167.2
2019-03-13,171.11
2019-03-12,172.0
2019-03-11,172.48
2019-03-09,169.76
2019-03-08,169.81
2019-03-07,169.05
2019-03-06,172.15
2019-03-05,172.0
2019-03-04,166.91
2019-03-02,162.89
2019-03-01,162.86
2019-02-28,161.44
2019-02-27,162.8
2019-02-26,163.96
2019-02-25,164.36
2019-02-23,161.85
2019-02-22,161.85
2019-02-21,159.96
2019-02-20,162.42
2019-02-19,162.2
2019-02-16,162.47
2019-02-15,162.43
2019-02-14,163.43
2019-02-13,163.86
2019-02-12,165.35
2019-02-11,165.55
2019-02-09,167.38
2019-02-08,167.25
2019-02-07,166.0
2019-02-06,170.22
2019-02-05,170.7
2019-02-04,168.67
2019-02-02,165.7
2019-02-01,165.8
2019-01-31,166.09
2019-01-30,167.73
2019-01-29,145.5
2019-01-28,147.16
2019-01-26,149.29
2019-01-25,149.3
2019-01-24,145.68
2019-01-23,144.2501
2019-01-22,147.35
2019-01-19,150.25
2019-01-18,150.23
2019-01-17,147.81
2019-01-16,147.23
2019-01-15,149.25
2019-01-14,145.47
2019-01-12,143.7
2019-01-11,143.75
2019-01-10,144.15
2019-01-09,143.76
2019-01-08,143.22
2019-01-07,137.9
2019-01-05,138.48
2019-01-04,138.27
2019-01-03,132.1
2019-01-02,132.73
2019-01-01,131.0
2018-12-31,130.55
2018-12-29,133.4
2018-12-28,133.03
2018-12-27,133.95
2018-12-26,134.15
2018-12-24,123.83
2018-12-22,124.5
2018-12-21,124.2
2018-12-20,134.0
2018-12-19,132.78
2018-12-18,143.34
2018-12-17,141.0
2018-12-15,143.9
2018-12-14,144.02
2018-12-13,144.7
2018-12-12,145.24
2018-12-11,141.8
2018-12-10,141.63
2018-12-08,138.1
2018-12-07,138.5
2018-12-06,139.86
2018-12-05,138.4
2018-12-04,138.05
2018-12-03,141.02
2018-12-01,140.98
2018-11-30,140.85
2018-11-29,138.4
2018-11-28,135.8
2018-11-27,135.8
2018-11-26,135.55
2018-11-23,131.57
2018-11-22,135.19
2018-11-21,134.82
2018-11-20,131.85
2018-11-19,131.0
2018-11-17,139.22
2018-11-16,139.49
2018-11-15,143.3
2018-11-14,143.32
2018-11-13,143.12
2018-11-12,141.3
2018-11-10,144.98
2018-11-09,144.96
2018-11-08,147.42
2018-11-07,151.55
2018-11-06,149.97
2018-11-05,148.7
2018-11-02,150.03
2018-11-01,150.48
2018-10-31,152.06
2018-10-30,150.8
2018-10-29,142.09
2018-10-26,146.23
2018-10-25,147.51
2018-10-24,146.49
2018-10-23,154.73
2018-10-22,154.75
2018-10-19,153.89
2018-10-18,155.3
2018-10-17,158.75
2018-10-16,160.34
2018-10-15,153.95
2018-10-12,154.25
2018-10-11,155.4
2018-10-10,150.09
2018-10-09,158.01
2018-10-08,157.25
2018-10-05,157.04
2018-10-04,158.8
2018-10-03,161.85
2018-10-02,159.79
2018-10-01,162.41
2018-09-28,163.7
2018-09-27,168.79
2018-09-26,167.2
2018-09-25,164.95
2018-09-24,165.6
2018-09-21,162.6
2018-09-20,165.66
2018-09-19,163.37
2018-09-18,159.9
2018-09-17,159.51
2018-09-14,162.15
2018-09-13,161.38
2018-09-12,161.9
2018-09-11,166.0
2018-09-10,164.48
2018-09-07,162.8
2018-09-06,162.13
2018-09-05,167.12
2018-09-04,171.34
2018-08-31,175.8
2018-08-30,177.65
2018-08-29,175.74
2018-08-28,176.5
2018-08-27,177.9
2018-08-24,174.66
2018-08-23,173.0
2018-08-22,173.69
2018-08-21,171.6
2018-08-20,172.5
2018-08-17,173.35
2018-08-16,174.61
