date,price
2020-01-23,12.03
2020-01-22,12.39
2020-01-21,12.33
2020-01-18,12.83
2020-01-17,12.83
2020-01-16,12.85
2020-01-15,12.98
2020-01-14,13.19
2020-01-13,13.52
2020-01-10,12.87
2020-01-09,12.96
2020-01-08,13.18
2020-01-07,12.9201
2020-01-06,12.85
2020-01-04,12.81
2020-01-03,12.8399
2020-01-02,13.2003
2020-01-01,13.12
2019-12-31,13.15
2019-12-30,12.99
2019-12-28,13.0
2019-12-27,13.09
2019-12-26,13.14
2019-12-24,12.99
2019-12-23,12.85
2019-12-21,12.7299
2019-12-20,12.73
2019-12-19,13.04
2019-12-18,12.99
2019-12-17,12.93
2019-12-16,12.95
2019-12-14,12.92
2019-12-13,12.9
2019-12-12,13.17
2019-12-11,12.84
2019-12-10,12.28
2019-12-09,12.1
2019-12-07,11.62
2019-12-06,11.64
2019-12-05,11.31
2019-12-04,11.15
2019-12-03,10.97
2019-12-02,11.42
2019-11-29,11.36
2019-11-28,11.5
2019-11-27,11.55
2019-11-26,11.71
2019-11-25,11.75
2019-11-22,11.42
2019-11-21,11.03
2019-11-20,11.0299
2019-11-19,11.22
2019-11-18,11.01
2019-11-16,11.1501
2019-11-15,11.15
2019-11-14,10.81
2019-11-13,10.86
2019-11-12,11.05
2019-11-11,11.11
2019-11-09,11.49
2019-11-08,11.48
2019-11-07,11.3
2019-11-06,10.62
2019-11-05,10.92
2019-11-04,10.87
2019-11-01,10.5
2019-10-31,9.84
2019-10-30,10.1
2019-10-29,10.2
2019-10-28,10.33
2019-10-25,10.13
2019-10-24,9.55
2019-10-23,10.19
2019-10-22,9.95
2019-10-21,9.82
2019-10-18,9.61
2019-10-17,9.45
2019-10-16,9.45
2019-10-15,9.53
2019-10-14,9.45
2019-10-11,9.58
2019-10-10,8.9
2019-10-09,8.43
2019-10-08,8.55
2019-10-07,8.78
2019-10-04,8.82
2019-10-03,8.87
2019-10-02,8.9
2019-10-01,9.23
2019-09-30,9.6799
2019-09-27,9.67
2019-09-26,9.8
2019-09-25,10.09
2019-09-24,9.95
2019-09-23,10.33
2019-09-20,10.39
2019-09-19,10.47
2019-09-18,10.32
2019-09-17,10.41
2019-09-16,10.53
2019-09-13,10.76
2019-09-12,10.37
2019-09-11,10.24
2019-09-10,10.05
2019-09-09,9.69
2019-09-06,9.42
2019-09-05,9.53
2019-09-04,9.29
2019-09-03,9.08
2019-08-30,9.2
2019-08-29,9.14
2019-08-28,8.98
2019-08-27,8.69
2019-08-26,8.85
2019-08-23,8.81
2019-08-22,9.14
2019-08-21,9.17
2019-08-20,9.15
2019-08-19,9.25
2019-08-16,9.11
2019-08-15,9.05
2019-08-14,9.35
2019-08-13,9.95
2019-08-12,9.5
2019-08-09,9.73
2019-08-08,10.1
2019-08-07,10.08
2019-08-06,10.15
2019-08-05,9.91
2019-08-02,10.33
2019-08-01,10.75
2019-07-31,11.1
2019-07-30,11.44
2019-07-29,11.6001
2019-07-26,11.56
2019-07-25,11.5
2019-07-24,12.02
2019-07-23,11.73
2019-07-22,11.5
2019-07-19,11.5
2019-07-18,11.18
2019-07-17,11.01
2019-07-16,11.14
2019-07-15,11.13
2019-07-12,11.01
2019-07-11,11.07
2019-07-10,11.22
2019-07-09,10.87
2019-07-08,11.2
2019-07-05,11.29
2019-07-03,11.3
2019-07-02,11.47
2019-07-01,11.37
2019-06-28,11.65
2019-06-27,11.75
2019-06-26,11.4799
2019-06-25,11.34
2019-06-24,11.35
2019-06-21,11.29
2019-06-20,11.44
2019-06-19,11.2
2019-06-18,11.1401
2019-06-17,10.72
2019-06-14,10.65
2019-06-13,10.79
2019-06-12,10.6
2019-06-11,10.62
2019-06-10,10.63
2019-06-07,10.38
2019-06-06,10.08
2019-06-05,9.96
2019-06-04,10.4
2019-06-03,9.98
2019-05-31,9.71
2019-05-30,9.85
2019-05-29,10.13
2019-05-28,10.1
2019-05-24,10.18
2019-05-23,10.02
2019-05-22,10.06
2019-05-21,10.3501
2019-05-20,10.28
2019-05-17,10.36
2019-05-16,10.7
2019-05-15,10.84
2019-05-14,10.8601
2019-05-13,10.75
2019-05-10,11.4
2019-05-09,11.25
2019-05-08,11.4
2019-05-07,11.46
2019-05-06,11.66
2019-05-03,11.99
2019-05-02,11.51
2019-05-01,11.73
2019-04-30,12.33
2019-04-29,12.41
2019-04-26,12.55
2019-04-25,12.35
2019-04-24,13.73
2019-04-23,13.53
2019-04-22,13.67
2019-04-18,14.08
2019-04-17,14.17
2019-04-16,14.16
2019-04-15,13.65
2019-04-12,13.69
2019-04-11,13.37
2019-04-10,13.5
2019-04-09,13.4
2019-04-08,13.72
2019-04-05,13.36
2019-04-04,13.58
2019-04-03,13.16
2019-04-02,13.1
2019-04-01,13.15
2019-03-29,12.89
2019-03-28,12.75
2019-03-27,12.71
2019-03-26,12.66
2019-03-25,12.44
2019-03-22,12.17
2019-03-21,12.87
2019-03-20,12.8
2019-03-19,12.69
2019-03-18,12.58
2019-03-15,12.42
2019-03-14,12.31
2019-03-13,12.66
2019-03-12,12.69
2019-03-11,12.39
2019-03-09,12.14
2019-03-08,12.11
2019-03-07,12.35
2019-03-06,12.5
2019-03-05,12.87
2019-03-04,12.64
2019-03-01,12.8001
2019-02-28,12.9
2019-02-27,13.16
2019-02-26,13.18
2019-02-25,13.19
2019-02-23,13.25
2019-02-22,13.22
2019-02-21,13.04
2019-02-20,13.43
2019-02-19,13.43
2019-02-16,12.3
2019-02-15,12.35
2019-02-14,12.14
2019-02-13,12.29
2019-02-12,11.64
2019-02-11,11.53
