date,price
2020-01-23,34.14
2020-01-22,34.31
2020-01-21,34.29
2020-01-18,34.65
2020-01-17,34.65
2020-01-16,34.77
2020-01-15,34.7
2020-01-14,35.38
2020-01-13,35.07
2020-01-11,34.75
2020-01-10,34.76
2020-01-09,35.04
2020-01-08,34.98
2020-01-07,34.2
2020-01-06,34.68
2020-01-04,34.88
2020-01-03,34.9
2020-01-02,35.65
2020-01-01,35.26
2019-12-31,35.25
2019-12-30,35.16
2019-12-28,35.32
2019-12-27,35.32
2019-12-26,35.52
2019-12-24,35.19
2019-12-23,35.19
2019-12-21,34.99
2019-12-20,34.98
2019-12-19,34.96
2019-12-18,35.12
2019-12-17,35.02
2019-12-16,34.71
2019-12-14,34.46
2019-12-13,34.46
2019-12-12,34.9
2019-12-11,33.69
2019-12-10,33.53
2019-12-09,33.49
2019-12-07,33.68
2019-12-06,33.67
2019-12-05,33.1
2019-12-04,33.17
2019-12-03,32.84
2019-12-02,33.27
2019-11-29,33.32
2019-11-28,33.32
2019-11-27,33.37
2019-11-26,33.35
2019-11-25,33.47
2019-11-23,33.22
2019-11-22,33.18
2019-11-21,32.84
2019-11-20,32.6
2019-11-19,32.87
2019-11-18,32.97
2019-11-16,32.92
2019-11-15,32.9
2019-11-14,32.68
2019-11-13,32.79
2019-11-12,33.09
2019-11-11,33.18
2019-11-09,33.29
2019-11-08,33.28
2019-11-07,33.26
2019-11-06,32.8
2019-11-05,32.81
2019-11-04,32.43
2019-11-01,31.81
2019-10-31,31.24
2019-10-30,31.65
2019-10-29,32.11
2019-10-28,31.86
2019-10-25,31.72
2019-10-24,31.31
2019-10-23,31.42
2019-10-22,31.12
2019-10-21,31.04
2019-10-18,30.38
2019-10-17,30.26
2019-10-16,30.21
2019-10-15,29.83
2019-10-14,29.14
2019-10-11,29.01
2019-10-10,28.53
2019-10-09,27.61
2019-10-08,27.6099
2019-10-07,28.3
2019-10-04,28.38
2019-10-03,27.8
2019-10-02,27.8
2019-10-01,28.47
2019-09-30,29.21
2019-09-27,29.38
2019-09-26,29.16
2019-09-25,29.22
2019-09-24,28.99
2019-09-23,29.69
