date,price
2020-03-27,1109.79
2020-03-26,1163.0
2020-03-25,1104.07
2020-03-24,1113.0
2020-03-23,1072.0
2020-03-20,1060.25
2020-03-19,1110.49
2020-03-18,1122.0
2020-03-17,1115.79
2020-03-16,1085.0
2020-03-13,1190.0
2020-03-12,1100.0
2020-03-11,1210.0
2020-03-10,1240.0
2020-03-09,1234.0
2020-03-06,1293.0
2020-03-05,1317.0
2020-03-04,1370.01
2020-03-03,1330.0
2020-03-02,1383.99
2020-02-29,1350.0
2020-02-28,1347.99
2020-02-27,1307.0
2020-02-26,1384.22
2020-02-25,1397.0
2020-02-24,1424.35
2020-02-22,1484.06
2020-02-21,1485.99
2020-02-20,1516.99
2020-02-19,1524.87
2020-02-18,1521.0
2020-02-14,1519.4
2020-02-13,1513.82
2020-02-12,1519.0
2020-02-11,1510.06
2020-02-10,1510.99
2020-02-08,1477.5
2020-02-07,1478.8
2020-02-06,1477.0
2020-02-05,1446.05
2020-02-04,1443.21
2020-02-03,1415.0
2020-02-01,1438.4
2020-01-31,1435.69
2020-01-30,1469.1
2020-01-29,1444.88
2020-01-28,1450.5
2020-01-27,1431.74
2020-01-25,1463.0
2020-01-24,1463.3
2020-01-23,1484.69
2020-01-22,1484.17
2020-01-21,1482.0
2020-01-18,1480.2
2020-01-17,1480.0
2020-01-16,1455.0
2020-01-15,1442.4
2020-01-14,1430.5
2020-01-13,1441.0
2020-01-11,1430.14
2020-01-10,1428.96
2020-01-09,1420.01
2020-01-08,1405.04
2020-01-07,1380.0
2020-01-06,1396.0
2020-01-03,1361.41
2020-01-02,1368.68
2019-12-31,1341.5
2019-12-30,1338.1
2019-12-28,1354.8
2019-12-27,1354.6
2019-12-26,1362.89
2019-12-24,1344.43
2019-12-23,1350.63
2019-12-20,1350.5
2019-12-19,1356.44
2019-12-18,1351.91
2019-12-17,1354.89
2019-12-16,1360.3
2019-12-13,1347.01
2019-12-12,1348.69
2019-12-11,1345.0
2019-12-10,1342.89
2019-12-09,1342.99
2019-12-07,1340.54
2019-12-06,1339.4
2019-12-05,1327.95
2019-12-04,1315.95
2019-12-03,1303.3
2019-12-02,1287.38
2019-11-29,1304.99
2019-11-27,1311.05
2019-11-26,1313.0
2019-11-25,1305.0836
2019-11-22,1293.67
2019-11-21,1300.14
2019-11-20,1301.86
2019-11-19,1312.59
2019-11-18,1319.84
2019-11-15,1331.26
2019-11-14,1309.0
2019-11-13,1297.15
2019-11-12,1297.21
2019-11-11,1298.28
2019-11-09,1308.89
2019-11-08,1308.8
2019-11-07,1307.21
2019-11-06,1287.42
2019-11-05,1291.44
2019-11-04,1290.01
2019-11-01,1271.0
2019-10-31,1258.8
2019-10-30,1262.21
2019-10-29,1259.8
2019-10-28,1268.0
2019-10-25,1270.0
2019-10-24,1247.0
2019-10-23,1259.88
2019-10-22,1241.2
2019-10-21,1244.28
2019-10-18,1244.2
2019-10-17,1252.84
2019-10-16,1246.83
2019-10-15,1243.0
2019-10-14,1217.77
2019-10-11,1216.0
2019-10-10,1209.47
2019-10-09,1185.88
2019-10-08,1190.0
2019-10-07,1206.01
2019-10-04,1211.25
2019-10-03,1189.55
2019-10-02,1177.92
2019-10-01,1206.0
2019-09-30,1223.97
2019-09-27,1226.15
2019-09-26,1245.0
2019-09-25,1246.0
2019-09-24,1218.32
2019-09-23,1240.0
2019-09-20,1229.84
2019-09-19,1238.75
2019-09-18,1230.0
2019-09-17,1229.88
2019-09-16,1235.79
2019-09-13,1240.03
2019-09-12,1233.91
2019-09-11,1221.11
2019-09-10,1204.5
2019-09-09,1204.9801
2019-09-06,1203.0
2019-09-05,1214.45
2019-09-04,1182.27
2019-09-03,1169.75
2019-08-30,1190.6
2019-08-29,1194.2
2019-08-28,1172.19
2019-08-27,1170.82
2019-08-26,1170.9
2019-08-23,1153.5
2019-08-22,1191.52
2019-08-21,1198.79
2019-08-20,1183.49
2019-08-19,1198.99
2019-08-16,1180.43
2019-08-15,1169.32
2019-08-14,1166.0
2019-08-13,1198.7
2019-08-12,1174.5
2019-08-09,1187.1
2019-08-08,1197.0
2019-08-07,1175.91
2019-08-06,1168.1
2019-08-05,1140.0
2019-08-02,1196.32
2019-08-01,1207.0
2019-07-31,1215.7
2019-07-30,1229.25
2019-07-29,1241.84
2019-07-26,1249.88
2019-07-25,1225.0
2019-07-24,1140.0
2019-07-23,1137.0299
2019-07-22,1139.21
2019-07-19,1130.3
2019-07-18,1151.0
2019-07-17,1142.0
2019-07-16,1151.24
2019-07-15,1149.0201
2019-07-12,1145.34
2019-07-11,1144.08
2019-07-10,1140.91
2019-07-09,1124.29
2019-07-08,1115.0
2019-07-05,1132.5
2019-07-03,1122.99
2019-07-02,1114.26
2019-07-01,1099.0
2019-06-28,1082.5
2019-06-27,1077.2
2019-06-26,1080.0
2019-06-25,1085.83
2019-06-24,1116.7
2019-06-21,1125.37
2019-06-20,1114.79
2019-06-19,1105.0
2019-06-18,1106.49
2019-06-17,1094.8
2019-06-14,1086.3
2019-06-13,1091.01
2019-06-12,1080.48
2019-06-11,1083.48
2019-06-10,1082.7945
2019-06-07,1069.65
2019-06-06,1043.63
2019-06-05,1039.17
2019-06-04,1056.0
2019-06-03,1038.74
2019-05-31,1107.62
2019-05-30,1112.0
2019-05-29,1120.02
2019-05-28,1139.56
2019-05-24,1135.25
2019-05-23,1147.7
2019-05-22,1155.85
2019-05-21,1154.5
2019-05-20,1148.37
2019-05-17,1169.3
2019-05-16,1184.0
2019-05-15,1169.32
2019-05-14,1126.25
2019-05-13,1134.5
2019-05-10,1170.23
2019-05-09,1168.5
2019-05-08,1171.0
2019-05-07,1179.95
2019-05-06,1189.9
2019-05-03,1189.0
2019-05-02,1165.43
2019-05-01,1169.05
2019-04-30,1199.5
2019-04-29,1201.0
2019-04-26,1279.95
2019-04-25,1266.62
2019-04-24,1270.0
2019-04-23,1270.59
2019-04-22,1253.76
2019-04-18,1241.1
2019-04-17,1238.0
2019-04-16,1232.98
2019-04-15,1225.0
2019-04-12,1222.81
2019-04-11,1209.5
2019-04-10,1207.99
2019-04-09,1201.11
2019-04-08,1207.45
2019-04-05,1211.94
2019-04-04,1218.0
2019-04-03,1211.63
2019-04-02,1203.89
2019-04-01,1198.98
2019-03-29,1178.0
2019-03-28,1176.47
2019-03-27,1178.2
2019-03-26,1202.1
2019-03-25,1199.0
2019-03-22,1206.0
2019-03-21,1237.79
2019-03-20,1224.0
2019-03-19,1201.96
2019-03-18,1188.55
2019-03-15,1190.3
2019-03-14,1192.0
2019-03-13,1202.9144
2019-03-12,1197.0
2019-03-11,1179.8
2019-03-09,1150.0
2019-03-08,1150.0
2019-03-07,1150.0
2019-03-06,1163.0
2019-03-05,1167.23
2019-03-04,1152.87
2019-03-01,1148.5
2019-02-28,1126.55
2019-02-27,1122.66
2019-02-26,1120.0
2019-02-25,1116.5
2019-02-22,1115.84
2019-02-21,1104.21
2019-02-20,1119.43
2019-02-19,1125.6
2019-02-16,1121.38
2019-02-15,1119.63
2019-02-14,1127.01
2019-02-13,1127.5
2019-02-12,1127.0
2019-02-11,1102.12
2019-02-09,1102.37
2019-02-08,1101.0
2019-02-07,1105.25
2019-02-06,1122.89
2019-02-05,1150.99
2019-02-04,1108.0
2019-02-02,1117.21
2019-02-01,1117.0
2019-01-31,1115.0
2019-01-30,1114.5
2019-01-29,1074.01
2019-01-28,1079.86
2019-01-25,1100.4
2019-01-24,1084.0
2019-01-23,1084.8
2019-01-22,1075.61
2019-01-18,1107.4
2019-01-17,1096.84
2019-01-16,1087.27
2019-01-15,1088.0
2019-01-14,1053.99
2019-01-11,1063.0
2019-01-10,1077.0
2019-01-09,1078.08
2019-01-08,1085.14
2019-01-07,1076.03
2019-01-04,1077.52
2019-01-03,1025.71
2019-01-02,1034.0
2019-01-01,1048.94
2018-12-31,1048.85
2018-12-28,1050.0
2018-12-27,1050.85
2018-12-26,1047.75
2018-12-24,984.67
2018-12-21,988.97
2018-12-20,1029.48
2018-12-19,1035.0
2018-12-18,1035.0
2018-12-17,1029.35
2018-12-15,1050.0
2018-12-14,1051.54
2018-12-13,1073.54
2018-12-12,1073.73
2018-12-11,1059.68
2018-12-10,1053.0
2018-12-07,1045.0
2018-12-06,1078.08
2018-12-05,1070.0
2018-12-04,1063.8
2018-12-03,1116.51
2018-12-01,1103.9
2018-11-30,1101.4
2018-11-29,1094.58
2018-11-28,1090.5
2018-11-27,1054.32
2018-11-26,1047.9
2018-11-23,1030.1
2018-11-22,1044.4
2018-11-21,1043.25
2018-11-20,1028.5
2018-11-19,1026.36
2018-11-16,1068.0
2018-11-15,1067.0
2018-11-14,1054.58
2018-11-13,1054.0
2018-11-12,1049.36
2018-11-10,1073.0
2018-11-09,1075.5
2018-11-08,1092.0
2018-11-07,1109.6
2018-11-06,1070.33
2018-11-05,1055.77
2018-11-02,1071.6
2018-11-01,1077.0
2018-10-31,1091.55
2018-10-30,1057.0
2018-10-29,1034.0
2018-10-26,1083.98
2018-10-25,1060.0
2018-10-24,1069.5
2018-10-23,1117.0
2018-10-22,1113.29
2018-10-19,1103.0
2018-10-18,1100.0
2018-10-17,1132.0
2018-10-16,1145.0
2018-10-15,1099.2
2018-10-12,1121.05
2018-10-11,1102.0
2018-10-10,1083.3
2018-10-09,1145.0
2018-10-08,1151.31
2018-10-05,1167.8
2018-10-04,1178.0
2018-10-03,1210.0
2018-10-02,1209.0
2018-10-01,1207.5
2018-09-28,1207.9818
2018-09-27,1207.5
2018-09-26,1195.5
2018-09-25,1192.01
2018-09-24,1182.89
2018-09-21,1170.51
2018-09-20,1191.57
2018-09-19,1175.25
2018-09-18,1168.9899
2018-09-17,1155.0
2018-09-14,1178.0
2018-09-13,1182.97
2018-09-12,1169.5
2018-09-11,1191.0001
2018-09-10,1175.16
2018-09-07,1176.52
2018-09-06,1183.99
2018-09-05,1199.61
2018-09-04,1211.31
2018-08-31,1234.35
2018-08-30,1253.0
2018-08-29,1262.0301
2018-08-28,1247.19
2018-08-27,1257.89
2018-08-24,1236.89
2018-08-23,1222.5
2018-08-22,1224.74
2018-08-21,1209.37
2018-08-20,1222.54
2018-08-17,1215.5
2018-08-16,1223.99
2018-08-15,1232.22
2018-08-14,1258.53
2018-08-13,1250.89
2018-08-10,1253.48
2018-08-09,1264.9
2018-08-08,1259.85
2018-08-07,1257.89
2018-08-06,1236.25
2018-08-03,1238.16
2018-08-02,1243.0
2018-08-01,1232.8
2018-07-31,1231.6
2018-07-30,1231.0
2018-07-27,1250.5
2018-07-26,1285.0
2018-07-25,1256.2
2018-07-24,1256.3001
2018-07-23,1254.7501
2018-07-20,1198.0
2018-07-19,1201.01
2018-07-18,1212.0
2018-07-17,1213.97
2018-07-16,1183.06
2018-07-13,1204.0
2018-07-12,1204.26
2018-07-11,1171.46
2018-07-10,1157.0
2018-07-09,1168.0
2018-07-06,1155.08
2018-07-05,1139.0
2018-07-03,1116.28
2018-07-02,1141.5
2018-06-29,1126.8
2018-06-28,1126.78
2018-06-27,1117.75
2018-06-26,1132.62
2018-06-25,1140.0
2018-06-22,1166.6942
2018-06-21,1167.99
2018-06-20,1187.55
2018-06-19,1178.69
2018-06-18,1179.0
2018-06-15,1159.27
2018-06-14,1162.5
2018-06-13,1144.0
2018-06-12,1149.95
2018-06-11,1142.0
2018-06-08,1134.0
2018-06-07,1133.67
2018-06-06,1144.99
2018-06-05,1151.02
2018-06-04,1152.0
2018-06-01,1135.89
2018-05-31,1106.0
2018-05-30,1076.23
2018-05-29,1071.07
2018-05-25,1084.0
2018-05-24,1085.45
2018-05-23,1084.06
2018-05-22,1076.55
2018-05-21,1084.9
2018-05-18,1069.55
2018-05-17,1081.26
2018-05-16,1087.75
2018-05-15,1084.0
2018-05-14,1106.5
2018-05-11,1103.1
2018-05-10,1104.0
2018-05-09,1092.1
2018-05-08,1058.71
2018-05-07,1059.0
2018-05-04,1050.7
2018-05-03,1024.5
2018-05-02,1026.31
2018-05-01,1040.0
2018-04-30,1020.0
2018-04-27,1030.23
2018-04-26,1047.0
2018-04-25,1036.0
2018-04-24,1026.43
2018-04-23,1069.47
2018-04-20,1079.88
2018-04-19,1090.0
2018-04-18,1077.94
2018-04-17,1080.97
2018-04-16,1050.0
2018-04-13,1036.04
2018-04-12,1036.0
2018-04-11,1025.06
2018-04-10,1034.0
2018-04-09,1022.0
2018-04-06,1009.75
2018-04-05,1016.75
2018-04-04,1036.0
2018-04-03,1017.84
2018-04-02,1012.74
2018-03-29,1037.0
2018-03-28,1008.78
2018-03-27,1011.0
2018-03-26,1055.9
2018-03-23,1028.64
2018-03-22,1042.0
2018-03-21,1094.99
2018-03-20,1097.8
2018-03-19,1098.84
2018-03-16,1134.42
2018-03-15,1150.61
2018-03-14,1148.89
2018-03-13,1139.0
2018-03-12,1165.0
2018-03-09,1159.5
2018-03-08,1130.0
2018-03-07,1115.04
2018-03-06,1083.0
2018-03-05,1094.76
2018-03-03,1083.98
2018-03-02,1083.5
2018-03-01,1074.69
2018-02-28,1103.92
2018-02-27,1119.5
2018-02-26,1143.7
2018-02-24,1128.15
2018-02-23,1128.89
2018-02-22,1115.0
2018-02-21,1112.51
2018-02-20,1103.0
2018-02-16,1095.5
2018-02-15,1093.99
2018-02-14,1072.7
2018-02-13,1054.14
2018-02-12,1055.21
2018-02-09,1046.1
2018-02-08,1010.0
2018-02-07,1048.42
2018-02-06,1083.99
2018-02-05,1058.0
2018-02-03,1116.75
2018-02-02,1121.0
2018-02-01,1153.0
2018-01-31,1187.5
2018-01-30,1178.41
2018-01-29,1188.89
2018-01-27,1190.0
2018-01-26,1189.63
2018-01-25,1181.5
2018-01-24,1170.05
2018-01-23,1175.3
2018-01-22,1168.0
2018-01-20,1143.5
2018-01-19,1142.49
2018-01-18,1136.16
2018-01-17,1138.79
2018-01-16,1126.0
2018-01-12,1131.17
2018-01-11,1112.34
2018-01-10,1110.14
2018-01-09,1111.03
2018-01-08,1113.0
2018-01-05,1109.85
2018-01-04,1095.76
2018-01-03,1092.7
2018-01-02,1073.18
2017-12-29,1052.93
2017-12-28,1054.4
2017-12-27,1060.2
2017-12-26,1065.85
2017-12-22,1068.86
2017-12-21,1070.85
2017-12-20,1073.56
2017-12-19,1077.0
2017-12-18,1084.05
2017-12-15,1071.0
2017-12-14,1055.0
2017-12-13,1051.39
2017-12-12,1050.0
2017-12-11,1051.97
2017-12-08,1048.11
2017-12-07,1044.57
2017-12-06,1032.72
2017-12-05,1020.5
2017-12-04,1011.84
2017-12-01,1025.0
2017-11-30,1036.17
2017-11-29,1037.33
2017-11-28,1062.0
2017-11-27,1072.01
2017-11-24,1056.52
2017-11-22,1051.92
2017-11-21,1050.3
2017-11-20,1034.66
2017-11-18,1034.21
2017-11-17,1035.74
2017-11-16,1047.97
2017-11-15,1037.9
2017-11-14,1041.64
2017-11-13,1039.69
2017-11-11,1043.99
2017-11-10,1043.98
2017-11-09,1048.6
2017-11-08,1058.29
2017-11-07,1052.85
2017-11-06,1043.5
2017-11-03,1047.9
2017-11-02,1043.94
2017-11-01,1039.38
2017-10-31,1032.8
2017-10-30,1031.03
2017-10-27,1035.1
2017-10-26,1019.0
2017-10-25,993.99
2017-10-24,988.49
2017-10-23,986.98
2017-10-20,1005.25
2017-10-19,1001.84
2017-10-18,1012.35
2017-10-17,1010.04
2017-10-16,1008.63
2017-10-13,1009.71
2017-10-12,1006.29
2017-10-11,1005.49
2017-10-10,987.8
2017-10-09,992.32
2017-10-06,993.31
2017-10-05,984.81
2017-10-04,967.77
2017-10-03,972.15
2017-10-02,967.47
2017-09-29,974.0
2017-09-28,964.81
2017-09-27,960.0
2017-09-26,937.0
2017-09-25,933.8
2017-09-22,944.0
2017-09-21,945.27
2017-09-20,946.01
2017-09-19,936.86
2017-09-18,929.31
2017-09-15,935.69
2017-09-14,937.0
2017-09-13,950.5
2017-09-12,946.65
2017-09-11,943.23
2017-09-08,942.0
2017-09-07,949.54
2017-09-06,941.11
2017-09-05,943.25
2017-09-01,952.77
2017-08-31,955.3
2017-08-30,943.63
2017-08-29,935.9
2017-08-28,923.1
2017-08-25,930.7
2017-08-24,937.01
2017-08-23,941.87
2017-08-22,941.2
2017-08-21,922.5
2017-08-18,925.45
2017-08-17,928.0
2017-08-16,942.98
2017-08-15,937.06
2017-08-14,937.51
2017-08-11,929.97
2017-08-10,921.5
2017-08-09,940.49
2017-08-08,940.02
2017-08-07,945.2
2017-08-04,945.79
2017-08-03,939.26
2017-08-02,947.64
2017-08-01,951.0
2017-07-31,944.07
2017-07-28,956.65
2017-07-27,952.51
2017-07-26,967.5
2017-07-25,969.0
2017-07-24,969.0
2017-07-21,993.19
2017-07-20,992.19
2017-07-19,993.6
2017-07-18,987.94
2017-07-17,980.2
2017-07-14,978.18
2017-07-13,968.3
2017-07-12,969.75
2017-07-11,948.4078
2017-07-10,950.0
2017-07-07,940.81
2017-07-06,928.0
2017-07-05,931.63
2017-07-03,919.46
2017-06-30,928.41
2017-06-29,936.13
2017-06-28,961.88
2017-06-27,951.0
2017-06-26,974.95
2017-06-23,986.96
2017-06-22,977.85
2017-06-21,978.59
2017-06-20,968.99
2017-06-19,976.85
2017-06-16,958.75
2017-06-15,960.18
2017-06-14,963.0
2017-06-13,971.48
2017-06-12,961.81
2017-06-09,971.15
2017-06-08,1004.0
2017-06-07,1001.75
2017-06-06,997.88
2017-06-05,1003.85
2017-06-02,994.85
2017-06-01,988.29
2017-05-31,987.09
2017-05-30,996.5
2017-05-26,992.4
2017-05-25,993.0
2017-05-24,977.67
2017-05-23,970.69
2017-05-22,963.64
2017-05-19,954.5
2017-05-18,951.49
2017-05-17,945.0
2017-05-16,962.0
2017-05-15,959.22
2017-05-12,955.14
2017-05-11,955.89
2017-05-10,954.84
2017-05-09,956.71
2017-05-08,957.6
2017-05-05,950.2
2017-05-04,955.0
2017-05-03,946.7
2017-05-02,932.75
2017-05-01,932.7
2017-04-28,924.0
2017-04-27,929.5
2017-04-26,888.99
2017-04-25,889.05
2017-04-24,879.0
2017-04-21,858.9
2017-04-20,861.25
2017-04-19,857.2
2017-04-18,853.99
2017-04-17,855.9
2017-04-13,838.0
2017-04-12,841.46
2017-04-11,840.9
2017-04-10,841.7
2017-04-07,841.16
2017-04-06,845.0
2017-04-05,848.3
2017-04-04,852.11
2017-04-03,857.01
2017-03-31,847.8
2017-03-30,849.99
2017-03-29,850.99
2017-03-28,841.0
2017-03-27,838.51
2017-03-24,836.0
2017-03-23,840.17
2017-03-22,849.98
2017-03-21,849.5
2017-03-20,868.0
2017-03-17,872.7
2017-03-16,870.75
2017-03-15,868.39
2017-03-14,865.96
2017-03-13,864.95
2017-03-10,861.55
2017-03-09,858.0
2017-03-08,853.87
2017-03-07,851.13
2017-03-06,847.27
2017-03-04,849.0
2017-03-03,849.0
2017-03-02,850.0
2017-03-01,856.34
2017-02-28,845.16
2017-02-27,849.59
2017-02-24,847.81
2017-02-23,849.57
2017-02-22,851.36
2017-02-21,849.27
2017-02-18,846.5
2017-02-17,847.0
2017-02-16,841.2
2017-02-15,837.6
2017-02-14,840.03
2017-02-13,838.96
2017-02-11,834.72
2017-02-10,834.72
2017-02-09,829.06
2017-02-08,829.57
2017-02-07,829.23
2017-02-06,820.1
2017-02-03,820.13
2017-02-02,816.99
2017-02-01,815.5
2017-01-31,822.1
2017-01-30,823.25
2017-01-27,844.51
2017-01-26,839.0
2017-01-25,858.44
2017-01-24,850.23
2017-01-23,844.61
2017-01-21,829.0
2017-01-20,828.21
2017-01-19,824.51
2017-01-18,829.99
2017-01-17,827.4
2017-01-13,831.23
2017-01-12,829.75
2017-01-11,829.98
2017-01-10,826.5
2017-01-09,827.18
2017-01-07,824.85
2017-01-06,825.16
2017-01-05,813.5
2017-01-04,807.77
2017-01-03,808.01
2016-12-31,792.21
2016-12-30,792.45
2016-12-29,802.5
2016-12-28,804.5
2016-12-27,809.95
2016-12-23,807.69
2016-12-22,809.5
2016-12-21,812.2
2016-12-20,815.2
2016-12-19,811.92
2016-12-16,809.0
2016-12-15,815.65
2016-12-14,819.44
2016-12-13,816.5
2016-12-12,809.0
2016-12-10,809.0
2016-12-09,809.45
2016-12-08,795.67
2016-12-07,791.47
2016-12-06,776.18
2016-12-05,778.23
2016-12-02,764.68
2016-12-01,764.32
2016-11-30,776.45
2016-11-29,789.55
2016-11-28,787.0
2016-11-25,780.23
2016-11-23,778.65
2016-11-22,784.7
2016-11-21,785.99
2016-11-18,776.4
2016-11-17,786.16
2016-11-16,779.97
2016-11-15,775.16
2016-11-14,753.86
2016-11-12,772.01
2016-11-11,772.0
2016-11-10,779.0
2016-11-09,805.59
2016-11-08,813.0
2016-11-07,803.0
2016-11-04,780.48
2016-11-03,782.21
2016-11-02,777.77
2016-11-01,805.0
2016-10-31,809.5
2016-10-28,819.98
2016-10-27,826.54
2016-10-26,823.73
2016-10-25,828.0
2016-10-24,836.9
2016-10-21,824.06
2016-10-20,825.31
2016-10-19,826.83
2016-10-18,821.9
2016-10-17,807.36
2016-10-14,804.0
2016-10-13,803.0
2016-10-12,811.34
2016-10-11,809.0
2016-10-10,815.89
2016-10-07,800.55
2016-10-06,803.0
2016-10-05,803.0
2016-10-04,802.68
2016-10-03,801.49
2016-09-30,805.13
2016-09-29,803.06
2016-09-28,809.5
2016-09-27,804.8
2016-09-26,801.06
2016-09-23,814.95
2016-09-22,816.9
2016-09-21,805.11
2016-09-20,799.78
2016-09-19,795.39
2016-09-16,798.5
2016-09-15,799.01
2016-09-14,790.47
2016-09-13,788.75
2016-09-12,798.79
2016-09-09,788.06
2016-09-08,801.8
2016-09-07,807.4
2016-09-06,808.02
2016-09-02,797.0
2016-09-01,791.4
2016-08-31,788.83
2016-08-30,791.41
2016-08-29,798.0
2016-08-26,793.36
2016-08-25,791.3
2016-08-24,793.6
2016-08-23,797.33
2016-08-22,796.93
2016-08-19,799.38
2016-08-18,802.75
2016-08-17,805.42
2016-08-16,801.19
2016-08-15,805.46
2016-08-12,807.31
2016-08-11,808.2
2016-08-10,807.0
2016-08-09,807.0
2016-08-08,805.23
2016-08-05,806.15
2016-08-04,797.77
2016-08-03,798.79
