date,price
2019-12-31,296.73
2019-12-30,296.01
2019-12-28,300.18
2019-12-27,300.09
2019-12-26,301.79
2019-12-24,304.07
2019-12-23,301.56
2019-12-20,301.05
2019-12-19,301.8
2019-12-18,296.61
2019-12-17,297.11
2019-12-16,300.9
2019-12-13,296.83
2019-12-12,297.0
2019-12-11,292.0
2019-12-10,297.2
2019-12-09,295.55
2019-12-07,300.12
2019-12-06,300.12
2019-12-05,299.0
2019-12-04,293.0
2019-12-03,290.7
2019-12-02,291.52
2019-11-29,299.81
2019-11-27,303.35
2019-11-26,302.99
2019-11-25,303.0
2019-11-22,299.08
2019-11-21,288.46
2019-11-20,285.4
2019-11-19,285.43
2019-11-18,282.0
2019-11-15,282.5
2019-11-14,275.25
2019-11-13,282.1
2019-11-12,291.4
2019-11-11,294.14
2019-11-08,293.25
2019-11-07,285.89
2019-11-06,289.0
2019-11-05,292.18
2019-11-04,293.31
2019-11-01,299.0
2019-10-31,298.13
2019-10-30,300.25
2019-10-29,299.5
2019-10-28,295.54
2019-10-25,288.0
2019-10-24,285.68
2019-10-23,277.5
2019-10-22,286.1
2019-10-21,225.0
2019-10-18,220.39
2019-10-17,225.6
2019-10-16,226.76
2019-10-15,226.06
2019-10-14,225.76
2019-10-11,223.3
2019-10-10,223.5
2019-10-09,219.68
2019-10-08,222.0
2019-10-07,226.99
2019-10-04,224.0
2019-10-03,222.5
2019-10-02,221.27
2019-10-01,228.4
2019-09-30,232.82
2019-09-27,230.22
2019-09-26,230.68
2019-09-25,235.9
2019-09-24,236.31
2019-09-23,239.96
2019-09-20,238.74
2019-09-19,235.62
2019-09-18,235.18
2019-09-17,239.18
2019-09-16,236.12
2019-09-13,236.63
2019-09-12,232.31
2019-09-11,235.96
2019-09-10,233.0
2019-09-09,229.8201
2019-09-06,224.57
2019-09-05,223.51
2019-09-04,219.73
2019-09-03,217.44
2019-08-30,219.75
2019-08-29,220.3
2019-08-28,221.07
2019-08-27,222.8
2019-08-26,223.31
2019-08-23,226.05
2019-08-22,232.06
2019-08-21,233.28
2019-08-20,231.15
2019-08-19,236.19
2019-08-16,231.68
2019-08-15,227.63
2019-08-14,226.72
2019-08-13,233.0
2019-08-12,230.96
2019-08-09,235.8
2019-08-08,236.72
2019-08-07,237.58
2019-08-06,240.17
2019-08-05,232.0
2019-08-02,242.27
2019-08-01,243.06
2019-07-31,237.82
2019-07-30,240.79
2019-07-29,237.11
2019-07-26,238.21
2019-07-25,237.6
2019-07-24,240.55
2019-07-23,243.12
2019-07-22,234.0
2019-07-19,231.27
2019-07-18,232.23
2019-07-17,229.44
2019-07-16,231.55
2019-07-15,233.62
2019-07-12,231.88
2019-07-11,231.45
2019-07-10,232.43
2019-07-09,234.22
2019-07-08,230.85
2019-07-05,234.25
2019-07-03,238.27
2019-07-02,236.37
2019-07-01,235.49
2019-06-28,234.98
2019-06-27,239.77
2019-06-26,237.83
2019-06-25,242.0
2019-06-24,235.91
2019-06-21,238.8
2019-06-20,234.97
2019-06-19,233.89
2019-06-18,233.01
2019-06-17,231.78
2019-06-14,227.92
2019-06-13,231.26
2019-06-12,230.43
2019-06-11,229.08
2019-06-10,228.4
2019-06-07,227.23
2019-06-06,226.09
2019-06-05,225.52
2019-06-04,227.5
2019-06-03,223.37
2019-05-31,219.29
2019-05-30,224.23
2019-05-29,223.4
2019-05-28,225.47
2019-05-24,227.06
2019-05-23,229.0
2019-05-22,235.04
2019-05-21,232.29
2019-05-20,230.5
2019-05-17,229.28
2019-05-16,230.41
2019-05-15,230.59
2019-05-14,229.18
2019-05-13,223.78
2019-05-10,226.0
2019-05-09,228.47
2019-05-08,230.2
2019-05-07,229.3
2019-05-06,236.0
2019-05-03,231.0
2019-05-02,231.0
2019-05-01,229.7
2019-04-30,229.0
2019-04-29,229.38
2019-04-26,230.0
2019-04-25,229.68
2019-04-24,225.71
2019-04-23,232.0
2019-04-22,229.35
2019-04-18,226.2
2019-04-17,228.1526
2019-04-16,228.99
2019-04-15,232.2
2019-04-12,233.33
2019-04-11,234.22
2019-04-10,241.0
2019-04-09,237.5
2019-04-08,239.52
2019-04-05,241.6
2019-04-04,235.04
2019-04-03,231.59
2019-04-02,232.6
2019-04-01,233.2
2019-03-29,236.74
2019-03-28,233.68
2019-03-27,229.9
2019-03-26,232.6
2019-03-25,219.96
2019-03-22,217.07
2019-03-21,228.05
2019-03-20,320.59
2019-03-19,323.76
2019-03-18,325.645
2019-03-15,329.0
2019-03-14,316.67
2019-03-13,320.56
2019-03-12,312.72
2019-03-11,311.46
2019-03-08,307.93
2019-03-07,311.0
2019-03-06,338.0
2019-03-05,326.74
2019-03-04,327.26
2019-03-02,334.13
2019-03-01,334.1
2019-02-28,328.01
2019-02-27,328.89
2019-02-26,327.62
2019-02-25,327.48
2019-02-22,325.33
2019-02-21,321.19
2019-02-20,335.16
2019-02-19,333.0
2019-02-15,332.87
2019-02-14,324.71
2019-02-13,321.54
2019-02-12,319.4
2019-02-11,316.87
2019-02-08,314.33
2019-02-07,310.0
2019-02-06,322.44
2019-02-05,336.99
2019-02-04,334.07
2019-02-01,330.91
2019-01-31,334.49
2019-01-30,327.86
2019-01-29,334.0
2019-01-28,329.7
2019-01-25,336.77
2019-01-24,332.87
2019-01-23,337.22
2019-01-22,338.96
2019-01-18,337.7
2019-01-17,337.66
2019-01-16,332.03
2019-01-15,337.54
2019-01-14,330.42
2019-01-11,336.41
2019-01-10,331.19
2019-01-09,326.63
2019-01-08,324.44
2019-01-07,322.4
2019-01-04,318.33
2019-01-03,307.0
2019-01-02,304.69
2018-12-31,300.92
2018-12-28,293.96
2018-12-27,293.5
2018-12-26,295.17
2018-12-24,278.5
2018-12-21,280.71
2018-12-20,293.75
2018-12-19,292.69
2018-12-18,293.0
2018-12-17,313.25
2018-12-14,314.25
2018-12-13,320.0
2018-12-12,317.21
2018-12-11,319.79
2018-12-10,319.4
2018-12-07,316.73
2018-12-06,326.7
2018-12-04,322.5
2018-12-03,332.19
2018-11-30,334.0
2018-11-29,326.61
2018-11-28,332.24
2018-11-27,323.0
2018-11-26,319.5
2018-11-23,320.08
2018-11-21,315.56
2018-11-20,319.48
2018-11-19,319.21
2018-11-16,324.98
2018-11-15,322.1
2018-11-14,313.55
2018-11-13,319.08
2018-11-12,318.9
2018-11-09,325.0
2018-11-08,326.04
2018-11-07,331.51
2018-11-06,320.28
2018-11-05,317.15
2018-11-02,312.7
2018-11-01,315.33
2018-10-31,304.27
2018-10-30,306.41
2018-10-29,301.0
2018-10-26,300.17
2018-10-25,298.47
2018-10-24,304.21
2018-10-23,316.15
2018-10-22,314.54
2018-10-19,320.2
2018-10-18,330.15
2018-10-17,338.23
2018-10-16,340.0
2018-10-15,328.0
2018-10-12,330.94
2018-10-11,327.27
2018-10-10,337.0
2018-10-09,344.57
2018-10-08,343.03
2018-10-05,342.15
2018-10-04,343.22
2018-10-03,352.3
2018-10-02,345.41
2018-10-01,352.56
2018-09-28,353.31
2018-09-27,355.6
2018-09-26,349.37
2018-09-25,341.65
2018-09-24,347.14
2018-09-21,345.1
2018-09-20,341.24
2018-09-19,338.91
2018-09-18,336.89
2018-09-17,333.26
2018-09-14,339.19
2018-09-13,340.58
2018-09-12,340.03
2018-09-11,337.7
2018-09-10,340.25
2018-09-07,343.0
2018-09-06,341.34
2018-09-05,346.6
2018-09-04,346.72
2018-08-31,353.49
2018-08-30,352.75
2018-08-29,349.99
2018-08-28,343.595
2018-08-27,342.7
2018-08-24,342.0
2018-08-23,341.25
2018-08-22,344.98
2018-08-21,343.3212
2018-08-20,344.11
2018-08-17,345.22
2018-08-16,342.93
2018-08-15,339.7
2018-08-14,343.63
2018-08-13,340.11
2018-08-10,343.0
2018-08-09,346.9
2018-08-08,349.39
2018-08-07,350.15
2018-08-06,341.8
2018-08-03,344.21
2018-08-02,347.93
2018-08-01,343.0
2018-07-31,334.16
2018-07-30,331.46
2018-07-27,339.99
2018-07-26,345.5001
2018-07-25,339.9999
2018-07-24,372.0
2018-07-23,361.0
2018-07-20,358.71
2018-07-19,359.94
2018-07-18,358.25
2018-07-17,356.0
2018-07-16,353.3
2018-07-13,348.48
2018-07-12,347.25
2018-07-11,344.1
2018-07-10,340.53
2018-07-09,352.28
2018-07-06,358.1
2018-07-05,318.0
2018-07-03,293.01
2018-07-02,293.02
2018-06-29,290.24
2018-06-28,288.75
2018-06-27,287.93
2018-06-26,291.92
2018-06-25,292.19
2018-06-22,296.04
2018-06-21,296.75
2018-06-20,296.76
2018-06-19,292.04
2018-06-18,288.5
2018-06-15,305.03
2018-06-14,305.07
2018-06-13,306.91
2018-06-12,306.18
2018-06-11,306.07
2018-06-08,303.29
2018-06-07,305.37
2018-06-06,303.75
2018-06-05,296.95
2018-06-04,298.91
2018-06-01,296.5
2018-05-31,293.96
2018-05-30,294.4
2018-05-29,287.09
2018-05-25,286.21
2018-05-24,284.41
2018-05-23,283.75
2018-05-22,279.69
2018-05-21,277.67
2018-05-18,280.4
2018-05-17,280.57
2018-05-16,281.51
2018-05-15,276.06
2018-05-14,282.34
2018-05-11,280.11
2018-05-10,274.0
2018-05-09,272.21
2018-05-08,269.73
2018-05-07,269.7
2018-05-04,270.34
2018-05-03,266.87
2018-05-02,274.1
2018-05-01,274.61
2018-04-30,273.6
2018-04-27,276.8
2018-04-26,273.86
2018-04-25,269.45
2018-04-24,262.5
2018-04-23,259.99
2018-04-20,263.34
2018-04-19,266.2
2018-04-18,268.03
2018-04-17,264.35
2018-04-16,263.3
2018-04-13,265.39
2018-04-12,267.44
2018-04-11,266.2
2018-04-10,264.94
2018-04-09,260.54
2018-04-06,258.17
2018-04-05,262.0
2018-04-04,272.5
2018-04-03,266.75
2018-04-02,266.89
2018-03-29,273.0
2018-03-28,271.82
2018-03-27,265.16
2018-03-26,268.2
2018-03-23,260.13
2018-03-22,271.0
2018-03-21,277.0
2018-03-20,280.65
2018-03-19,278.37
2018-03-16,287.62
2018-03-15,286.7
2018-03-14,285.15
2018-03-13,282.67
2018-03-12,279.9
2018-03-09,286.099
2018-03-08,284.6
2018-03-07,284.54
2018-03-06,283.75
2018-03-05,286.95
2018-03-02,282.713
2018-03-01,283.0
2018-02-28,289.1
2018-02-27,290.5
2018-02-26,290.25
2018-02-23,292.9
2018-02-22,285.5
2018-02-21,286.06
2018-02-20,288.749596
2018-02-16,291.87
2018-02-15,299.0
2018-02-14,298.0
2018-02-13,316.99
2018-02-12,316.73
2018-02-09,317.26
2018-02-08,317.0
2018-02-07,323.0
2018-02-06,333.32
2018-02-05,328.31
2018-02-02,342.5
2018-02-01,346.0
2018-01-31,357.0
2018-01-30,352.59
2018-01-29,358.48
2018-01-27,367.9
2018-01-26,367.8
2018-01-25,354.5
2018-01-24,345.0
2018-01-23,347.0
2018-01-22,347.64
2018-01-19,342.41
2018-01-18,344.44
2018-01-17,344.87
2018-01-16,338.95
2018-01-12,335.3135
2018-01-11,335.5
2018-01-10,336.72
2018-01-09,336.36
2018-01-08,329.99
2018-01-05,342.49
2018-01-04,339.99
2018-01-03,339.85
2018-01-02,333.0
2017-12-29,318.5
2017-12-28,320.33
2017-12-27,320.07
2017-12-26,319.78
2017-12-22,320.0
2017-12-21,324.65
2017-12-20,333.47
2017-12-19,326.7
2017-12-18,325.95
2017-12-15,327.94
2017-12-14,323.55
2017-12-13,330.71
2017-12-12,327.75
2017-12-11,328.03
2017-12-08,325.77
2017-12-07,318.5
2017-12-06,314.66
2017-12-05,319.87
2017-12-04,317.4
2017-12-01,319.35
2017-11-30,322.17
2017-11-29,319.96
2017-11-28,317.14
2017-11-27,311.73
2017-11-24,308.97
2017-11-22,309.8
2017-11-21,309.06
