date,price
2016-02-08,380.51
2016-02-05,396.61
2016-02-04,412.5
2016-02-03,421.01
2016-02-02,409.89
2016-02-01,418.27
2016-01-29,420.09
2016-01-28,415.11
2016-01-27,434.14
2016-01-26,465.0
2016-01-25,477.19
2016-01-22,483.0
2016-01-21,457.0
2016-01-20,461.95
2016-01-19,447.02
2016-01-15,462.95
2016-01-14,479.0225
2016-01-13,457.17
2016-01-12,474.98
2016-01-11,476.0025
2016-01-08,490.0
2016-01-07,504.2
2016-01-06,519.48
2016-01-05,508.98
2016-01-04,515.0
2015-12-31,542.87
2015-12-30,548.19
