date,price
2020-01-16,116.85
2020-01-15,116.13
2020-01-14,116.5
2020-01-13,116.64
2020-01-11,116.5
2020-01-10,116.54
2020-01-09,117.33
2020-01-08,117.8
2020-01-07,120.0
2020-01-06,119.85
2020-01-03,121.01
2020-01-02,121.58
2019-12-31,120.75
2019-12-30,119.77
2019-12-27,120.1
2019-12-26,120.45
2019-12-24,120.34
2019-12-23,120.3
2019-12-20,119.88
2019-12-19,118.1
2019-12-18,118.6
2019-12-17,118.48
2019-12-16,119.25
2019-12-13,117.85
2019-12-12,119.0
2019-12-11,116.25
2019-12-10,117.27
2019-12-09,117.3
2019-12-07,118.18
2019-12-06,118.0
2019-12-05,116.1
2019-12-04,116.93
2019-12-03,115.95
2019-12-02,116.86
2019-11-29,117.13
2019-11-28,118.07
2019-11-27,117.91
2019-11-26,117.79
2019-11-25,118.2
2019-11-22,118.51
2019-11-21,118.65
2019-11-20,117.32
2019-11-19,116.43
2019-11-18,118.55
2019-11-16,120.55
2019-11-15,120.6
2019-11-14,122.2
2019-11-13,122.28
2019-11-12,120.96
2019-11-11,120.81
2019-11-08,121.0399
2019-11-07,121.89
2019-11-06,119.87
2019-11-05,121.94
2019-11-04,121.73
2019-11-01,116.15
2019-10-31,116.0
2019-10-30,116.46
2019-10-29,118.4
2019-10-28,118.48
2019-10-25,118.67
2019-10-24,117.33
2019-10-23,118.06
2019-10-22,117.5
2019-10-21,116.75
2019-10-18,114.74
2019-10-17,115.35
2019-10-16,115.1
2019-10-15,116.35
2019-10-14,116.03
2019-10-11,116.48
2019-10-10,113.14
2019-10-09,112.12
2019-10-08,111.99
2019-10-07,113.26
2019-10-04,113.79
2019-10-03,112.91
2019-10-02,112.29
2019-10-01,116.4
2019-09-30,118.6
2019-09-27,118.6
2019-09-26,120.34
2019-09-25,123.5
2019-09-24,123.2
2019-09-23,125.0
2019-09-20,124.01
2019-09-19,123.94
2019-09-18,124.39
2019-09-17,123.83
2019-09-16,124.2
2019-09-13,121.5
2019-09-12,121.42
2019-09-11,121.3
2019-09-10,122.05
2019-09-09,119.5
2019-09-06,118.2601
2019-09-05,117.64
2019-09-04,117.1
2019-09-03,116.23
2019-08-30,117.47
2019-08-29,117.52
2019-08-28,116.99
2019-08-27,116.25
2019-08-26,116.0
2019-08-23,115.29
2019-08-22,117.66
2019-08-21,118.02
2019-08-20,116.15
2019-08-19,117.3
2019-08-16,115.9
2019-08-15,116.95
2019-08-14,117.68
2019-08-13,122.39
2019-08-12,121.56
2019-08-09,122.45
2019-08-08,123.2
2019-08-07,119.1
2019-08-06,119.3
2019-08-05,116.75
2019-08-02,120.73
2019-08-01,120.85
2019-07-31,123.11
2019-07-30,124.4
2019-07-29,124.23
2019-07-26,123.72
2019-07-25,125.0
2019-07-24,126.54
2019-07-23,126.05
2019-07-22,125.31
2019-07-19,124.94
2019-07-18,124.7
2019-07-17,124.14
2019-07-16,124.76
2019-07-15,125.55
2019-07-12,125.98
2019-07-11,125.43
2019-07-10,125.44
2019-07-09,123.35
2019-07-08,123.46
2019-07-05,123.54
2019-07-03,123.35
2019-07-02,122.93
2019-07-01,124.8
2019-06-28,124.35
2019-06-27,123.11
2019-06-26,123.93
2019-06-25,123.64
2019-06-24,124.98
2019-06-21,124.5
2019-06-20,124.1
2019-06-19,122.95
2019-06-18,122.93
2019-06-17,121.39
2019-06-14,120.9
2019-06-13,120.8
2019-06-12,120.19
2019-06-11,121.17
2019-06-10,122.07
2019-06-07,121.48
2019-06-06,120.7
2019-06-05,117.65
2019-06-04,117.4
2019-06-03,115.99
2019-05-31,113.85
2019-05-30,114.26
2019-05-29,116.77
2019-05-28,118.27
2019-05-24,118.71
2019-05-23,118.0
2019-05-22,120.55
2019-05-21,121.25
2019-05-20,121.1
2019-05-17,120.6
2019-05-16,120.8
2019-05-15,122.2
2019-05-14,122.2
2019-05-13,120.25
2019-05-10,121.99
2019-05-09,121.19
2019-05-08,117.55
2019-05-07,118.01
2019-05-06,118.48
2019-05-03,117.5
2019-05-02,116.6
2019-05-01,117.95
2019-04-30,119.9401
2019-04-29,117.5
2019-04-26,117.1
2019-04-25,118.3
2019-04-24,118.4
2019-04-23,121.92
2019-04-22,121.9
2019-04-18,119.99
2019-04-17,120.31
2019-04-16,121.25
2019-04-15,120.03
2019-04-12,119.88
2019-04-11,125.95
2019-04-10,125.67
2019-04-09,125.54
2019-04-08,126.68
2019-04-05,126.57
2019-04-04,124.85
2019-04-03,123.89
2019-04-02,124.85
2019-04-01,124.99
2019-03-29,123.15
2019-03-28,123.02
2019-03-27,122.79
2019-03-26,124.13
2019-03-25,122.89
2019-03-22,123.12
2019-03-21,125.86
2019-03-20,124.7999
2019-03-19,125.05
2019-03-18,125.88
2019-03-15,125.31
2019-03-14,124.53
2019-03-13,124.67
2019-03-12,124.12
2019-03-11,123.87
2019-03-08,121.41
2019-03-07,121.9499
2019-03-06,123.33
2019-03-05,123.15
2019-03-04,122.03
2019-03-01,122.0
2019-02-28,119.58
2019-02-27,120.08
2019-02-26,119.94
2019-02-25,119.79
2019-02-22,119.2
2019-02-21,119.14
2019-02-20,120.28
2019-02-19,119.16
2019-02-16,119.0
2019-02-15,119.0
2019-02-14,118.1
2019-02-13,119.57
2019-02-12,118.9
2019-02-11,116.93
2019-02-08,117.68
2019-02-07,118.23
2019-02-06,118.97
2019-02-05,119.3101
2019-02-04,119.61
2019-02-01,118.24
2019-01-31,115.19
2019-01-30,113.33
