date,price
2016-03-30,35.94
2016-03-29,35.5
2016-03-28,34.95
2016-03-24,34.41
2016-03-23,34.46
2016-03-22,33.9
2016-03-21,33.92
2016-03-18,33.81
2016-03-17,32.81
2016-03-16,32.87
2016-03-15,32.25
2016-03-14,32.3
2016-03-11,32.22
2016-03-10,31.68
2016-03-09,31.73
2016-03-08,31.75
2016-03-07,32.5
2016-03-04,32.6194
2016-03-03,32.88
2016-03-02,32.95
2016-03-01,32.54
2016-02-29,31.39
2016-02-27,31.6
2016-02-26,31.68
2016-02-25,31.99
2016-02-24,32.0
2016-02-23,31.5
2016-02-22,31.4
2016-02-20,30.5
2016-02-19,30.45
2016-02-18,30.06
2016-02-17,29.8
2016-02-16,26.99
2016-02-12,24.9662
2016-02-11,25.35
2016-02-10,25.38
2016-02-09,25.55
2016-02-08,25.22
2016-02-06,26.5
2016-02-05,26.43
2016-02-04,28.21
2016-02-03,27.982
2016-02-02,28.02
2016-02-01,29.25
2016-01-30,29.3
2016-01-29,29.47
2016-01-28,28.05
2016-01-27,28.25
2016-01-26,28.7
2016-01-25,28.48
2016-01-22,28.4
2016-01-21,27.8
2016-01-20,27.5
2016-01-19,27.35
2016-01-16,27.13
2016-01-15,27.13
2016-01-14,28.52
2016-01-13,29.25
2016-01-12,30.18
2016-01-11,29.64
2016-01-09,29.58
2016-01-08,29.6
2016-01-07,30.2
2016-01-06,31.59
2016-01-05,33.15
2016-01-04,32.5
2015-12-31,33.17
2015-12-30,33.33
