date,price
2016-01-28,43.12
2016-01-27,44.85
2016-01-26,46.15
2016-01-25,46.0
2016-01-22,46.76
2016-01-21,46.08
2016-01-20,45.69
2016-01-19,46.29
2016-01-16,43.66
2016-01-15,43.75
2016-01-14,45.3
2016-01-13,45.28
2016-01-12,46.89
2016-01-11,46.72
2016-01-09,46.57
2016-01-08,46.55
2016-01-07,46.85
2016-01-06,48.94
2016-01-05,48.65
2016-01-04,48.72
2015-12-31,50.75
2015-12-30,51.15
