date,price
2020-01-16,47.0
2020-01-15,46.28
2020-01-14,45.95
2020-01-13,45.8999
2020-01-10,45.0
2020-01-09,45.4
2020-01-08,45.39
2020-01-07,44.52
2020-01-06,44.55
2020-01-03,44.92
2020-01-02,45.39
2019-12-31,45.07
2019-12-30,45.18
2019-12-28,45.05
2019-12-27,45.05
2019-12-26,45.06
2019-12-24,44.53
2019-12-23,44.1
2019-12-20,44.18
2019-12-19,43.64
2019-12-18,43.19
2019-12-17,43.45
2019-12-16,43.53
2019-12-13,43.5
2019-12-12,43.04
2019-12-11,42.28
2019-12-10,42.85
2019-12-09,43.87
2019-12-06,44.24
2019-12-05,44.15
2019-12-04,43.51
2019-12-03,43.6
2019-12-02,43.46
2019-11-29,44.15
2019-11-28,44.13
2019-11-27,44.25
2019-11-26,43.69
2019-11-25,43.3601
2019-11-22,44.8
2019-11-21,44.34
2019-11-20,44.35
2019-11-19,44.78
2019-11-18,44.31
2019-11-16,44.39
2019-11-15,44.4
2019-11-14,45.45
2019-11-13,45.25
2019-11-12,45.23
2019-11-11,45.3
2019-11-09,45.19
2019-11-08,45.2
2019-11-07,44.64
2019-11-06,44.22
2019-11-05,44.28
2019-11-04,43.89
2019-11-01,44.7
2019-10-31,45.0
2019-10-30,44.76
2019-10-29,45.5
2019-10-28,45.44
2019-10-25,45.65
2019-10-24,45.09
2019-10-23,45.77
2019-10-22,45.9
2019-10-21,46.26
2019-10-18,45.57
2019-10-17,45.93
2019-10-16,45.2
2019-10-15,45.67
2019-10-14,45.23
2019-10-11,45.57
2019-10-10,44.5
2019-10-09,43.79
2019-10-08,44.11
2019-10-07,44.59
2019-10-04,44.69
2019-10-03,44.17
2019-10-02,44.46
2019-10-01,44.58
2019-09-30,45.32
2019-09-27,45.01
2019-09-26,44.9
2019-09-25,45.73
2019-09-24,45.71
2019-09-23,46.38
2019-09-20,46.36
2019-09-19,46.5
2019-09-18,47.0
2019-09-17,46.67
2019-09-16,46.45
2019-09-13,46.88
2019-09-12,46.97
2019-09-11,46.5
2019-09-10,46.45
2019-09-09,46.42
2019-09-06,46.55
2019-09-05,46.0201
2019-09-04,45.61
2019-09-03,43.92
2019-08-30,44.15
2019-08-29,44.16
2019-08-28,43.77
2019-08-27,43.55
2019-08-26,43.44
2019-08-23,42.45
2019-08-22,43.77
2019-08-21,44.12
2019-08-20,43.62
2019-08-19,44.0
2019-08-16,43.28
2019-08-15,42.35
2019-08-14,42.29
2019-08-13,43.5
2019-08-12,42.11
2019-08-09,42.93
2019-08-08,42.43
2019-08-07,41.73
2019-08-06,41.8
2019-08-05,40.65
2019-08-02,42.7
2019-08-01,42.61
2019-07-31,43.07
2019-07-30,43.91
2019-07-29,44.21
2019-07-26,44.63
2019-07-25,44.21
2019-07-24,44.95
2019-07-23,44.38
2019-07-22,44.11
2019-07-19,44.1
2019-07-18,44.04
2019-07-17,44.35
2019-07-16,45.09
2019-07-15,44.86
2019-07-12,44.78
2019-07-11,44.2
2019-07-10,43.87
2019-07-09,43.0
2019-07-08,42.71
2019-07-05,43.2
2019-07-03,43.32
2019-07-02,43.0
2019-07-01,42.6001
2019-06-28,42.5
2019-06-27,42.0
2019-06-26,42.41
2019-06-25,42.53
2019-06-24,43.6
2019-06-21,43.56
2019-06-20,43.68
2019-06-19,43.14
2019-06-18,43.49
2019-06-17,42.56
2019-06-14,42.34
