date,price
2020-03-12,59.1625
2020-03-11,68.85
2020-03-10,69.875
2020-03-09,68.425
2020-03-07,71.5
2020-03-06,71.73
2020-03-05,73.3525
2020-03-04,75.2525
2020-03-03,71.775
2020-03-02,74.495
2020-02-29,68.775
2020-02-28,68.9375
2020-02-27,68.0
2020-02-26,72.625
2020-02-25,72.45
2020-02-24,74.825
2020-02-22,78.0625
2020-02-21,78.075
2020-02-20,79.5
2020-02-19,80.965
2020-02-18,79.9
2020-02-15,81.2625
2020-02-14,81.26
2020-02-13,81.1875
2020-02-12,81.3025
2020-02-11,79.9075
2020-02-10,80.2375
2020-02-08,79.8725
2020-02-07,79.84
2020-02-06,81.42
2020-02-05,80.4675
2020-02-04,79.515
2020-02-03,76.95
2020-02-01,77.0375
2020-01-31,77.185
2020-01-30,80.7875
2020-01-29,81.025
2020-01-28,80.45
2020-01-27,77.4425
2020-01-25,79.395
2020-01-24,79.4375
2020-01-23,79.9125
2020-01-22,79.375
2020-01-21,79.2875
2020-01-18,79.6625
2020-01-17,79.6675
2020-01-16,78.825
2020-01-15,78.0175
2020-01-14,77.745
2020-01-13,79.5
2020-01-11,77.6675
2020-01-10,77.6275
2020-01-09,77.5875
2020-01-08,75.9125
2020-01-07,73.65
2020-01-06,74.7525
2020-01-04,74.33
2020-01-03,74.425
2020-01-02,75.1925
2020-01-01,73.42
2019-12-31,73.4525
2019-12-30,72.875
2019-12-28,72.5
2019-12-27,72.45
2019-12-26,72.6325
2019-12-24,71.105
2019-12-23,71.1125
2019-12-21,69.875
2019-12-20,69.8025
2019-12-19,70.04
2019-12-18,69.9725
2019-12-17,70.05
2019-12-16,70.015
2019-12-14,68.825
2019-12-13,68.775
2019-12-12,68.235
2019-12-11,67.745
2019-12-10,67.1875
2019-12-09,66.645
2019-12-07,67.6525
2019-12-06,67.6275
2019-12-05,66.4125
2019-12-04,65.3525
2019-12-03,64.97
2019-12-02,65.78
2019-11-29,66.85
2019-11-28,66.675
2019-11-27,66.775
2019-11-26,66.2475
2019-11-25,66.5925
2019-11-23,65.4525
2019-11-22,65.4675
2019-11-21,65.5625
2019-11-20,65.9875
2019-11-19,66.375
2019-11-18,66.82
2019-11-16,66.525
2019-11-15,66.465
2019-11-14,65.45
2019-11-13,66.1625
2019-11-12,65.4475
2019-11-11,65.5775
2019-11-09,65.0075
2019-11-08,65.0025
2019-11-07,64.825
2019-11-06,64.355
2019-11-05,64.215
2019-11-04,64.53
2019-11-01,64.025
2019-10-31,62.14
2019-10-30,62.0475
2019-10-29,60.9575
2019-10-28,62.2875
2019-10-25,61.6875
2019-10-24,60.8225
2019-10-23,61.0275
2019-10-22,59.755
2019-10-21,60.1725
2019-10-18,59.0525
2019-10-17,58.8025
2019-10-16,58.5875
2019-10-15,58.75
2019-10-14,59.1125
2019-10-11,59.3125
2019-10-10,57.8125
2019-10-09,56.075
2019-10-08,55.925
2019-10-07,56.86
2019-10-04,56.7375
2019-10-03,55.125
2019-10-02,54.625
2019-10-01,56.2925
2019-09-30,56.1325
2019-09-27,54.6875
2019-09-26,54.925
2019-09-25,55.225
2019-09-24,54.575
2019-09-23,54.9625
2019-09-20,54.4375
2019-09-19,55.2975
2019-09-18,55.59
2019-09-17,55.2475
2019-09-16,55.0725
2019-09-13,54.6125
2019-09-12,55.85
2019-09-11,56.4075
2019-09-10,54.2175
2019-09-09,53.6375
2019-09-06,53.425
2019-09-05,53.4
2019-09-04,52.2525
2019-09-03,51.495
2019-08-30,52.0375
2019-08-29,52.2
2019-08-28,51.3125
2019-08-27,51.24
2019-08-26,51.575
2019-08-23,50.45
2019-08-22,53.09
2019-08-21,53.3475
2019-08-20,52.6725
2019-08-19,52.525
2019-08-16,51.6125
2019-08-15,50.6275
2019-08-14,50.6
2019-08-13,52.375
2019-08-12,50.15
2019-08-09,50.275
2019-08-08,50.7875
2019-08-07,49.7225
2019-08-06,48.9875
2019-08-05,46.825
2019-08-02,51.125
2019-08-01,51.71
2019-07-31,53.225
2019-07-30,54.5325
2019-07-29,52.42
2019-07-26,51.9475
2019-07-25,51.7925
2019-07-24,52.2475
2019-07-23,51.9825
2019-07-22,52.0
2019-07-19,50.6
2019-07-18,51.4925
2019-07-17,50.75
2019-07-16,51.0475
2019-07-15,51.2975
2019-07-12,50.825
2019-07-11,50.4125
2019-07-10,50.8275
2019-07-09,50.2175
2019-07-08,50.08
2019-07-05,51.0075
2019-07-03,51.1
2019-07-02,50.7375
2019-07-01,50.3125
2019-06-28,49.4975
2019-06-27,49.6
2019-06-26,49.9975
2019-06-25,48.905
2019-06-24,49.67
2019-06-21,49.525
2019-06-20,49.8225
2019-06-19,49.59
2019-06-18,49.825
2019-06-17,48.5225
2019-06-14,48.215
2019-06-13,48.1875
2019-06-12,48.675
2019-06-11,48.555
2019-06-10,48.19
2019-06-07,47.5625
2019-06-06,46.3325
2019-06-05,45.46
2019-06-04,45.375
2019-06-03,43.525
2019-05-31,43.705
2019-05-30,44.2
2019-05-29,44.3875
2019-05-28,44.5875
2019-05-24,44.585
2019-05-23,44.975
2019-05-22,45.6125
2019-05-21,46.7375
2019-05-20,45.8875
2019-05-17,47.25
2019-05-16,47.4875
2019-05-15,47.685
2019-05-14,47.2375
2019-05-13,46.0575
2019-05-10,49.2875
2019-05-09,50.18
2019-05-08,50.775
2019-05-07,50.6875
2019-05-06,51.8375
2019-05-03,52.9875
2019-05-02,52.275
2019-05-01,52.6625
2019-04-30,52.6975
2019-04-29,50.78
2019-04-26,51.0875
2019-04-25,51.2925
2019-04-24,52.0
2019-04-23,51.89
2019-04-22,51.1325
2019-04-18,50.9575
2019-04-17,50.775
2019-04-16,49.6825
2019-04-15,49.825
2019-04-12,49.7575
2019-04-11,49.7125
2019-04-10,50.225
2019-04-09,49.775
2019-04-08,50.145
2019-04-05,49.225
2019-04-04,48.8875
2019-04-03,48.895
2019-04-02,48.3775
2019-04-01,47.85
2019-03-29,47.515
2019-03-28,47.3225
2019-03-27,47.045
2019-03-26,46.97
2019-03-25,47.29
2019-03-22,47.75
2019-03-21,48.995
2019-03-20,47.1225
2019-03-19,46.5
2019-03-18,47.1
2019-03-15,46.47
2019-03-14,46.0125
2019-03-13,45.615
2019-03-12,45.2475
2019-03-11,44.96
2019-03-09,43.2525
2019-03-08,43.25
2019-03-07,43.2
2019-03-06,43.58
2019-03-05,43.7525
2019-03-04,43.88
2019-03-02,43.78
2019-03-01,43.77
2019-02-28,43.2875
2019-02-27,43.705
2019-02-26,43.525
2019-02-25,43.39
2019-02-23,43.19
2019-02-22,43.205
2019-02-21,42.7225
2019-02-20,42.9975
2019-02-19,42.71
2019-02-16,42.625
2019-02-15,42.625
2019-02-14,42.475
2019-02-13,42.515
2019-02-12,42.765
2019-02-11,42.2625
2019-02-09,42.58
2019-02-08,42.5725
2019-02-07,42.65
2019-02-06,43.5175
2019-02-05,43.525
2019-02-04,42.75
2019-02-02,41.6375
2019-02-01,41.65
2019-01-31,41.63
2019-01-30,41.4375
2019-01-29,40.9
2019-01-28,38.945
2019-01-26,39.455
2019-01-25,39.4725
2019-01-24,38.0725
2019-01-23,38.3975
2019-01-22,38.325
2019-01-19,39.14
2019-01-18,39.14
2019-01-17,38.95
2019-01-16,38.655
2019-01-15,38.335
2019-01-14,37.4925
2019-01-12,38.0875
2019-01-11,38.06
2019-01-10,38.5
2019-01-09,38.1925
2019-01-08,37.77
2019-01-07,36.9125
2019-01-05,37.1
2019-01-04,37.045
2019-01-03,35.645
2019-01-02,36.525
2019-01-01,39.545
2018-12-31,39.4875
2018-12-29,39.095
2018-12-28,39.0825
2018-12-27,38.825
2018-12-26,39.2775
2018-12-24,36.6875
2018-12-22,37.525
2018-12-21,37.535
2018-12-20,39.4
2018-12-19,40.245
2018-12-18,41.3025
2018-12-17,41.155
2018-12-15,41.275
2018-12-14,41.3325
2018-12-13,42.6225
2018-12-12,42.375
2018-12-11,42.1725
2018-12-10,42.425
2018-12-08,42.0225
2018-12-07,42.045
2018-12-06,43.8
2018-12-05,44.125
2018-12-04,44.0975
2018-12-03,45.7625
2018-12-01,44.7
2018-11-30,44.675
2018-11-29,44.8225
2018-11-28,45.4875
2018-11-27,43.8875
2018-11-26,42.8
2018-11-23,43.0025
2018-11-22,44.245
2018-11-21,44.2125
2018-11-20,44.0725
2018-11-19,46.2625
2018-11-17,48.5
2018-11-16,48.4975
2018-11-15,47.55
2018-11-14,46.785
2018-11-13,48.35
2018-11-12,48.3
2018-11-10,50.925
2018-11-09,50.955
2018-11-08,51.915
2018-11-07,52.5075
2018-11-06,50.9875
2018-11-05,50.4275
2018-11-02,51.625
2018-11-01,51.9525
2018-10-31,54.7925
2018-10-30,53.725
2018-10-29,53.0675
2018-10-26,54.27
2018-10-25,54.75
2018-10-24,54.245
2018-10-23,55.575
2018-10-22,55.05
2018-10-19,54.75
2018-10-18,54.125
2018-10-17,55.125
2018-10-16,55.7875
2018-10-15,54.475
2018-10-12,55.7
2018-10-11,54.245
2018-10-10,53.5475
2018-10-09,56.7525
2018-10-08,55.96
2018-10-05,55.9975
2018-10-04,57.025
2018-10-03,57.93
2018-10-02,57.375
2018-10-01,56.845
2018-09-28,56.4825
2018-09-27,56.2
2018-09-26,55.1925
2018-09-25,55.565
2018-09-24,55.285
2018-09-21,54.46
2018-09-20,55.0475
2018-09-19,54.7
2018-09-18,54.61
2018-09-17,54.0625
2018-09-14,55.8625
2018-09-13,56.7375
2018-09-12,55.225
2018-09-11,56.1125
2018-09-10,54.6775
2018-09-07,55.0825
2018-09-06,55.875
2018-09-05,56.67
2018-09-04,57.1125
2018-08-31,56.9825
2018-08-30,56.25
2018-08-29,55.9375
2018-08-28,54.97
2018-08-27,54.54
2018-08-24,54.075
2018-08-23,53.925
2018-08-22,53.8125
2018-08-21,53.4425
2018-08-20,53.88
2018-08-17,54.3825
2018-08-16,53.2475
2018-08-15,52.5375
2018-08-14,52.4625
2018-08-13,52.275
2018-08-10,51.925
2018-08-09,52.21
2018-08-08,51.75
2018-08-07,51.72
2018-08-06,52.265
2018-08-03,51.9825
2018-08-02,51.7725
2018-08-01,50.4175
2018-07-31,49.4875
2018-07-30,47.535
2018-07-27,47.745
2018-07-26,48.65
2018-07-25,48.2125
2018-07-24,48.225
2018-07-23,47.9725
2018-07-20,47.8325
2018-07-19,48.045
2018-07-18,47.6325
2018-07-17,47.9325
2018-07-16,47.4925
2018-07-13,47.8425
2018-07-12,47.7725
2018-07-11,47.0
2018-07-10,47.17
2018-07-09,47.635
2018-07-06,47.0875
2018-07-05,46.2125
2018-07-03,45.99
2018-07-02,46.8125
2018-06-29,46.275
2018-06-28,46.4375
2018-06-27,46.16
2018-06-26,46.1425
2018-06-25,45.5425
2018-06-22,46.235
2018-06-21,46.27
2018-06-20,46.8775
2018-06-19,46.4375
2018-06-18,47.0825
2018-06-15,47.2
2018-06-14,47.65
2018-06-13,47.6625
2018-06-12,48.125
2018-06-11,47.7625
2018-06-08,48.0
2018-06-07,48.285
2018-06-06,48.4625
2018-06-05,48.325
2018-06-04,48.0875
2018-06-01,47.6225
2018-05-31,46.7425
2018-05-30,46.7925
2018-05-29,46.925
2018-05-25,47.1825
2018-05-24,47.125
2018-05-23,47.1625
2018-05-22,46.8125
2018-05-21,46.8975
2018-05-18,46.6025
2018-05-17,46.7375
