date,price
2020-01-24,322.06
2020-01-23,318.0
2020-01-22,308.4
2020-01-21,311.73
2020-01-18,324.5
2020-01-17,324.35
2020-01-16,332.39
2020-01-15,330.55
2020-01-14,332.0
2020-01-13,330.58
2020-01-11,329.65
2020-01-10,329.66
2020-01-09,336.77
2020-01-08,332.2
2020-01-07,335.0
2020-01-06,333.57
2020-01-04,332.25
2020-01-03,332.55
2020-01-02,332.82
2020-01-01,325.73
2019-12-31,325.42
2019-12-30,326.3
2019-12-28,329.95
2019-12-27,330.2
2019-12-26,329.95
2019-12-24,332.71
2019-12-23,337.28
2019-12-21,328.2
2019-12-20,328.36
2019-12-19,333.21
2019-12-18,331.24
2019-12-17,327.07
2019-12-16,324.4
2019-12-14,341.4
2019-12-13,341.45
2019-12-12,347.86
2019-12-11,349.6
2019-12-10,348.25
2019-12-09,350.0
2019-12-07,354.0499
2019-12-06,354.05
2019-12-05,346.25
2019-12-04,348.85
2019-12-03,351.42
2019-12-02,354.89
2019-11-29,366.18
2019-11-28,367.12
2019-11-27,367.11
2019-11-26,372.1
2019-11-25,373.14
2019-11-23,371.5
2019-11-22,371.7499
2019-11-21,366.75
2019-11-20,370.91
2019-11-19,366.74
2019-11-18,369.44
2019-11-16,371.0
2019-11-15,371.4999
2019-11-14,367.78
2019-11-13,362.6
2019-11-12,363.49
2019-11-11,366.1
2019-11-09,351.15
2019-11-08,351.1999
2019-11-07,357.37
2019-11-06,354.5
2019-11-05,358.79
2019-11-04,351.29
2019-11-01,344.77
2019-10-31,340.09
2019-10-30,346.35
2019-10-29,347.95
2019-10-28,341.24
2019-10-25,340.22
2019-10-24,344.01
2019-10-23,341.75
2019-10-22,337.0
2019-10-21,331.0
2019-10-18,344.87
2019-10-17,369.06
2019-10-16,372.7
2019-10-15,371.0
2019-10-14,372.52
2019-10-11,374.4
2019-10-10,371.88
2019-10-09,371.67
2019-10-08,374.0
2019-10-07,376.52
2019-10-04,375.51
2019-10-03,371.5
2019-10-02,366.47
2019-10-01,374.9
2019-09-30,381.31
2019-09-27,383.45
2019-09-26,386.9
2019-09-25,386.75
2019-09-24,380.98
2019-09-23,378.9
2019-09-20,377.95
2019-09-19,384.44
2019-09-18,386.4
2019-09-17,384.8
2019-09-16,378.59
2019-09-13,380.0
2019-09-12,376.5
2019-09-11,385.0
2019-09-10,369.0
2019-09-09,359.0
2019-09-06,363.0
2019-09-05,360.25
2019-09-04,356.5
2019-09-03,354.25
2019-08-30,363.8
2019-08-29,362.7
2019-08-28,359.2
2019-08-27,355.3
2019-08-26,359.51
2019-08-23,355.15
2019-08-22,354.0
2019-08-21,341.0
2019-08-20,331.04
2019-08-19,333.5
2019-08-16,330.2
2019-08-15,328.3
2019-08-14,320.5
2019-08-13,332.91
2019-08-12,332.94
2019-08-09,337.4499
2019-08-08,335.0
2019-08-07,331.12
2019-08-06,331.25
2019-08-05,325.0
2019-08-02,339.0
2019-08-01,334.0
2019-07-31,341.33
2019-07-30,347.21
2019-07-29,340.35
2019-07-26,345.44
2019-07-25,347.05
2019-07-24,361.09
2019-07-23,375.52
2019-07-22,372.9
2019-07-19,377.0
2019-07-18,367.28
2019-07-17,368.4
2019-07-16,362.35
2019-07-15,361.7
2019-07-12,365.0
2019-07-11,358.56
2019-07-10,352.13
2019-07-09,352.6
2019-07-08,351.12
2019-07-05,355.45
2019-07-03,354.47
2019-07-02,354.05
2019-07-01,356.1
2019-06-28,363.0001
2019-06-27,363.42
2019-06-26,370.9
2019-06-25,369.5
2019-06-24,374.78
2019-06-21,372.2
2019-06-20,374.56
2019-06-19,369.2
2019-06-18,374.3101
2019-06-17,355.1
2019-06-14,347.0
2019-06-13,348.5
2019-06-12,347.05
2019-06-11,349.0
2019-06-10,353.55
2019-06-07,354.0
2019-06-06,349.8
2019-06-05,347.9
2019-06-04,344.55
2019-06-03,340.29
2019-05-31,341.42
2019-05-30,347.5
2019-05-29,348.5
2019-05-28,355.25
2019-05-24,355.5
2019-05-23,352.3
2019-05-22,352.25
2019-05-21,360.51
2019-05-20,353.0
2019-05-17,354.8
2019-05-16,354.8
2019-05-15,346.25
2019-05-14,343.25
2019-05-13,336.65
2019-05-10,353.9
2019-05-09,354.04
2019-05-08,360.24
2019-05-07,357.23
2019-05-06,369.86
2019-05-03,376.5
2019-05-02,375.15
2019-05-01,376.01
2019-04-30,378.0
2019-04-29,378.5
2019-04-26,382.01
2019-04-25,383.0
2019-04-24,375.5
2019-04-23,374.5
2019-04-22,374.8
2019-04-18,380.47
2019-04-17,376.5
2019-04-16,381.8
2019-04-15,374.56
2019-04-12,379.15
2019-04-11,373.2
2019-04-10,364.5
2019-04-09,368.75
2019-04-08,372.2
2019-04-05,383.09
2019-04-04,394.75
2019-04-03,392.9
2019-04-02,390.7299
2019-04-01,389.5
2019-03-29,381.23
2019-03-28,373.9
2019-03-27,374.25
2019-03-26,368.96
2019-03-25,370.4
2019-03-22,362.1
2019-03-21,373.5
2019-03-20,375.02
2019-03-19,372.45
2019-03-18,371.36
2019-03-15,378.6
2019-03-14,372.85
2019-03-13,377.6
2019-03-12,376.25
2019-03-11,399.65
2019-03-09,423.0
2019-03-08,422.5
2019-03-07,422.88
2019-03-06,424.25
2019-03-05,430.1
2019-03-04,431.75
2019-03-02,441.8
2019-03-01,441.45
2019-02-28,440.8
2019-02-27,436.75
2019-02-26,426.65
2019-02-25,426.51
2019-02-22,424.27
2019-02-21,417.39
2019-02-20,421.95
2019-02-19,415.76
2019-02-16,418.34
2019-02-15,417.99
2019-02-14,409.38
2019-02-13,410.3
2019-02-12,411.0
2019-02-11,403.42
2019-02-09,405.25
2019-02-08,404.9
2019-02-07,402.3
2019-02-06,410.73
2019-02-05,411.01
2019-02-04,396.98
2019-02-02,387.45
2019-02-01,387.83
2019-01-31,384.55
2019-01-30,388.35
2019-01-29,367.9
2019-01-28,362.02
2019-01-26,365.4
2019-01-25,364.9
2019-01-24,358.0
2019-01-23,358.02
2019-01-22,357.0
2019-01-19,364.25
2019-01-18,364.0
2019-01-17,357.0
2019-01-16,351.88
2019-01-15,352.25
2019-01-14,350.79
2019-01-12,352.0
2019-01-11,352.13
2019-01-10,353.77
2019-01-09,345.5
2019-01-08,340.2
2019-01-07,327.75
2019-01-05,327.8
2019-01-04,327.43
2019-01-03,310.7
2019-01-02,316.0
2019-01-01,322.75
2018-12-31,322.65
2018-12-29,316.54
2018-12-28,316.25
2018-12-27,314.88
2018-12-26,313.7
2018-12-24,294.05
2018-12-22,304.3
2018-12-21,304.55
2018-12-20,313.7501
2018-12-19,320.56
2018-12-18,328.45
2018-12-17,323.0
2018-12-15,317.17
2018-12-14,318.02
2018-12-13,325.0
2018-12-12,327.0
2018-12-11,322.0
2018-12-10,326.0
2018-12-08,322.94
2018-12-07,322.41
2018-12-06,331.66
2018-12-05,342.4
2018-12-04,342.84
2018-12-03,359.99
2018-12-01,347.4999
2018-11-30,347.47
2018-11-29,342.22
2018-11-28,334.15
2018-11-27,319.46
2018-11-26,314.44
2018-11-23,312.32
2018-11-22,317.75
2018-11-21,317.5
2018-11-20,317.0
2018-11-19,320.01
2018-11-17,335.99
2018-11-16,336.95
2018-11-15,341.0
2018-11-14,344.5
2018-11-13,351.93
2018-11-12,358.0
2018-11-09,368.77
2018-11-08,369.5
2018-11-07,372.0
2018-11-06,366.6
2018-11-05,361.85
2018-11-02,358.25
2018-11-01,362.74
2018-10-31,354.74
2018-10-30,351.0
2018-10-29,335.0
2018-10-26,359.7
2018-10-25,360.0
2018-10-24,355.6
2018-10-23,352.6
2018-10-22,355.5
2018-10-19,356.26
2018-10-18,360.0
2018-10-17,365.71
2018-10-16,370.85
2018-10-15,358.88
2018-10-12,360.5
2018-10-11,361.75
2018-10-10,365.0
2018-10-09,386.1
2018-10-08,385.48
2018-10-05,385.81
2018-10-04,390.03
2018-10-03,391.69
2018-10-02,386.6
2018-10-01,381.62
2018-09-28,372.4
2018-09-27,368.0
2018-09-26,365.49
2018-09-25,367.9999
2018-09-24,368.29
2018-09-21,372.0
2018-09-20,368.0
2018-09-19,365.59
2018-09-18,364.0
2018-09-17,354.0
