date,price
2016-03-24,75.35
2016-03-23,73.64
2016-03-22,75.54
2016-03-21,75.98
2016-03-18,75.47
2016-03-17,76.0
2016-03-16,74.3
2016-03-15,72.44
2016-03-14,72.73
2016-03-12,72.85
2016-03-11,72.73
2016-03-10,71.5
2016-03-09,72.03
2016-03-08,71.76
2016-03-07,72.84
2016-03-04,72.98
2016-03-03,71.8
2016-03-02,69.4
2016-03-01,69.05
2016-02-29,67.7
2016-02-27,66.85
2016-02-26,66.83
2016-02-25,66.39
2016-02-24,65.92
2016-02-23,65.69
2016-02-22,67.0
2016-02-19,65.42
2016-02-18,66.12
2016-02-17,67.55
2016-02-16,65.03
2016-02-12,63.38
2016-02-11,61.41
2016-02-10,62.0
2016-02-09,63.76
2016-02-08,64.83
2016-02-06,66.15
2016-02-05,66.08
2016-02-04,65.82
2016-02-03,63.27
2016-02-02,60.75
2016-02-01,62.7
2016-01-30,62.25
2016-01-29,62.25
2016-01-28,60.72
2016-01-27,58.12
2016-01-26,58.59
2016-01-25,57.91
2016-01-23,60.37
2016-01-22,60.3
2016-01-21,59.69
2016-01-20,59.18
2016-01-19,58.85
2016-01-16,60.05
2016-01-15,60.0
2016-01-14,62.27
2016-01-13,61.0
2016-01-12,61.57
2016-01-11,61.55
2016-01-09,63.05
2016-01-08,63.01
2016-01-07,63.72
2016-01-06,66.26
2016-01-05,66.98100000000001
2016-01-04,68.15
2015-12-31,68.0
2015-12-30,68.69
