date,price
2016-02-29,72.2
2016-02-26,73.6
2016-02-25,74.0528
2016-02-24,74.1
2016-02-23,73.47
2016-02-22,73.01
2016-02-19,72.61
2016-02-18,73.47
2016-02-17,74.2
2016-02-16,73.0
2016-02-12,70.7789
2016-02-11,71.44
2016-02-10,73.07
2016-02-09,73.74
2016-02-08,74.19
2016-02-05,74.32
2016-02-04,74.27
2016-02-03,77.93
2016-02-02,76.3
2016-02-01,78.37
2016-01-29,79.0
2016-01-28,77.19
2016-01-27,81.97
2016-01-26,81.96
2016-01-25,81.71
2016-01-22,82.34
2016-01-21,81.4
2016-01-20,82.6
2016-01-19,83.0
2016-01-16,81.24
2016-01-15,81.2
2016-01-14,82.57
2016-01-13,79.3
2016-01-12,80.5
2016-01-11,79.7625
2016-01-08,81.0
2016-01-07,81.41
2016-01-06,83.74
2016-01-05,84.11
2016-01-04,82.95
2015-12-31,84.3
2015-12-30,86.2
