date,price
2016-02-01,575.01
2016-01-30,586.66
2016-01-29,586.0
2016-01-28,550.55
2016-01-27,596.0
2016-01-26,597.9
2016-01-25,597.02
2016-01-23,597.43
2016-01-22,596.59
2016-01-21,573.0
2016-01-20,574.2
2016-01-19,576.25
2016-01-16,570.7
2016-01-15,570.5
2016-01-14,597.0
2016-01-13,581.0
2016-01-12,617.85
2016-01-11,617.65
2016-01-09,608.36
2016-01-08,607.95
2016-01-07,607.05
2016-01-06,634.25
2016-01-05,634.74
2016-01-04,638.5
2016-01-01,676.55
2015-12-31,675.75
2015-12-30,689.24
