date,price
2019-08-28,157.0
2019-08-27,155.53
2019-08-26,155.21
2019-08-23,153.22
2019-08-22,155.22
2019-08-21,154.95
2019-08-20,154.68
2019-08-19,155.74
2019-08-16,155.4
2019-08-15,153.93
2019-08-14,152.69
2019-08-13,158.83
2019-08-12,156.9937
2019-08-09,159.62
2019-08-08,157.78
2019-08-07,154.15
2019-08-06,152.09
2019-08-05,148.49
2019-08-02,152.27
2019-08-01,151.16
2019-07-31,152.84
2019-07-30,153.31
2019-07-29,153.28
2019-07-26,152.97
2019-07-25,151.01
2019-07-24,151.58
2019-07-23,146.75
2019-07-22,147.79
2019-07-19,148.28
2019-07-18,150.63
2019-07-17,150.45
2019-07-16,151.44
2019-07-15,151.36
2019-07-12,149.37
2019-07-11,148.8
2019-07-10,149.15
2019-07-09,149.25
2019-07-08,149.43
2019-07-05,149.62
2019-07-03,150.25
2019-07-02,148.42
2019-07-01,147.84
2019-06-28,147.29
2019-06-27,147.16
2019-06-26,147.0
2019-06-25,150.94
2019-06-24,150.08
2019-06-21,149.64
2019-06-20,149.36
2019-06-19,149.45
2019-06-18,148.12
2019-06-17,148.39
2019-06-14,150.26
2019-06-13,148.84
2019-06-12,148.77
2019-06-11,148.61
2019-06-10,148.99
2019-06-07,149.44
2019-06-06,148.66
2019-06-05,149.42
2019-06-04,147.35
2019-06-03,147.81
2019-05-31,146.07
2019-05-30,145.78
2019-05-29,145.96
2019-05-28,146.46
2019-05-24,148.17
2019-05-23,147.07
2019-05-22,148.02
2019-05-21,146.21
2019-05-20,145.75
2019-05-17,145.45
2019-05-16,145.62
2019-05-15,143.67
2019-05-14,143.88
2019-05-13,143.35
2019-05-10,144.73
2019-05-09,142.65
2019-05-08,142.78
2019-05-07,142.79
2019-05-06,145.2
2019-05-03,145.05
2019-05-02,144.33
2019-05-01,144.23
2019-04-30,145.2
2019-04-29,143.63
2019-04-26,142.98
2019-04-25,141.71
2019-04-24,140.55
2019-04-23,138.6
2019-04-22,138.04
2019-04-18,138.66
2019-04-17,137.79
2019-04-16,140.21
2019-04-15,138.96
2019-04-12,139.17
2019-04-11,137.99
2019-04-10,137.41
2019-04-09,136.57
2019-04-08,137.16
2019-04-05,137.59
2019-04-04,136.77
2019-04-03,137.84
2019-04-02,139.91
2019-04-01,141.46
2019-03-29,140.08
2019-03-28,138.085
2019-03-27,138.84
2019-03-26,137.33
2019-03-25,136.67
2019-03-22,136.4
2019-03-21,136.17
2019-03-20,134.76
2019-03-19,135.7
2019-03-18,137.38
2019-03-15,136.35
2019-03-14,135.4
2019-03-13,134.52
2019-03-12,134.1
2019-03-11,133.41
2019-03-08,132.36
2019-03-07,132.68
2019-03-06,133.29
2019-03-05,133.54
2019-03-04,133.57
2019-03-01,134.12
2019-02-28,133.9
2019-02-27,133.03
2019-02-26,135.17
2019-02-25,135.37
2019-02-22,134.51
2019-02-21,134.71
2019-02-20,134.81
2019-02-19,133.76
2019-02-15,133.21
2019-02-14,130.72
2019-02-13,132.51
2019-02-12,132.24
2019-02-11,130.57
2019-02-08,130.35
2019-02-07,131.68
2019-02-06,129.88
2019-02-05,131.0
2019-02-04,133.93
2019-02-01,133.57
2019-01-31,133.05
2019-01-30,132.8
2019-01-29,131.4
2019-01-28,131.99
2019-01-25,132.29
2019-01-24,132.41
2019-01-23,132.06
2019-01-22,131.15
2019-01-18,133.59
2019-01-17,132.86
2019-01-16,132.96
2019-01-15,132.45
2019-01-14,130.84
2019-01-11,129.52
2019-01-10,129.53
2019-01-09,127.96
2019-01-08,126.38
2019-01-07,127.36
2019-01-04,128.4
2019-01-03,124.3
2019-01-02,127.29
2018-12-31,129.18
2018-12-28,127.81
2018-12-27,128.18
2018-12-26,125.79
2018-12-24,120.19
2018-12-21,124.89
2018-12-20,124.23
2018-12-19,126.65
2018-12-18,125.81
2018-12-17,127.63
2018-12-14,128.12
2018-12-13,129.15
2018-12-12,128.65
2018-12-11,127.76
2018-12-10,130.57
2018-12-07,130.96
2018-12-06,131.48
2018-12-04,132.33
2018-12-03,133.51
2018-11-30,133.74
2018-11-29,134.21
2018-11-28,135.25
2018-11-27,133.26
2018-11-26,133.43
2018-11-23,131.31
2018-11-21,132.4
2018-11-20,132.95
2018-11-19,134.33
2018-11-16,132.54
2018-11-15,130.1
2018-11-14,126.72
2018-11-13,127.57
2018-11-12,127.19
2018-11-09,131.17
2018-11-08,131.76
2018-11-07,131.69
2018-11-06,130.39
2018-11-05,128.59
2018-11-02,126.61
2018-11-01,125.52
2018-10-31,124.91
2018-10-30,125.37
2018-10-29,123.02
2018-10-26,123.44
2018-10-25,123.68
2018-10-24,125.0
2018-10-23,126.75
2018-10-22,127.13
2018-10-19,129.075
2018-10-18,127.49
2018-10-17,127.13
2018-10-16,124.8
2018-10-15,124.33
2018-10-12,126.25
2018-10-11,127.2
2018-10-10,132.44
2018-10-09,135.97
2018-10-08,136.16
2018-10-05,134.46
2018-10-04,134.47
2018-10-03,133.43
2018-10-02,133.57
2018-10-01,133.17
2018-09-28,133.64
2018-09-27,133.37
2018-09-26,133.8
2018-09-25,135.42
2018-09-24,137.08
2018-09-21,139.86
2018-09-20,140.0
2018-09-19,140.12
2018-09-18,138.64
2018-09-17,138.34
2018-09-14,138.11
2018-09-13,136.27
2018-09-12,134.66
2018-09-11,136.0
2018-09-10,135.48
2018-09-07,136.61
2018-09-06,137.34
2018-09-05,137.28
2018-09-04,136.2
2018-08-31,135.24
2018-08-30,135.15
2018-08-29,136.39
2018-08-28,136.36
2018-08-27,136.51
2018-08-24,135.12
2018-08-23,133.33
2018-08-22,133.13
2018-08-21,135.0462
2018-08-20,134.85
2018-08-17,134.04
2018-08-16,134.41
2018-08-15,132.68
2018-08-14,132.78
2018-08-13,133.5
2018-08-10,135.89
2018-08-09,137.08
2018-08-08,137.48
2018-08-07,138.65
2018-08-06,138.7
2018-08-03,138.81
2018-08-02,137.64
2018-08-01,138.45
2018-07-31,139.66
2018-07-30,139.85
2018-07-27,137.89
2018-07-26,137.26
2018-07-25,135.2
2018-07-24,134.56
2018-07-23,133.94
2018-07-20,133.23
2018-07-19,133.11
2018-07-18,135.0
2018-07-17,133.36
2018-07-16,133.37
2018-07-13,132.14
2018-07-12,132.52
2018-07-11,131.85
2018-07-10,133.51
2018-07-09,132.09
2018-07-06,129.97
2018-07-05,128.25
2018-07-03,127.58
2018-07-02,126.81
2018-06-29,127.02
2018-06-28,125.88
2018-06-27,125.2
2018-06-26,125.68
2018-06-25,125.11
2018-06-22,125.38
2018-06-21,125.19
2018-06-20,126.71
2018-06-19,129.65
2018-06-18,127.9
2018-06-15,130.88
2018-06-14,130.1
2018-06-13,132.72
2018-06-12,132.06
2018-06-11,133.0
2018-06-08,133.25
2018-06-07,132.66
2018-06-06,131.09
2018-06-05,130.95
2018-06-04,131.78
2018-06-01,131.04
2018-05-31,130.69
2018-05-30,132.31
2018-05-29,129.92
2018-05-25,133.21
2018-05-24,133.44
2018-05-23,133.81
2018-05-22,135.22
2018-05-21,133.89
2018-05-18,133.54
2018-05-17,134.45
2018-05-16,134.57
2018-05-15,134.48
2018-05-14,135.05
2018-05-11,136.17
2018-05-10,135.54
2018-05-09,134.69
2018-05-08,132.84
2018-05-07,132.71
2018-05-04,132.75
2018-05-03,130.0866
2018-05-02,132.72
2018-05-01,135.93
2018-04-30,135.67
2018-04-27,137.31
2018-04-26,136.4
2018-04-25,137.26
2018-04-24,136.6
2018-04-23,138.29
2018-04-20,137.68
2018-04-19,137.62
2018-04-18,136.51
2018-04-17,136.35
2018-04-16,135.79
2018-04-13,134.0
2018-04-12,134.78
2018-04-11,134.06
2018-04-10,135.3314
2018-04-09,134.16
2018-04-06,134.13
2018-04-05,134.52
2018-04-04,136.18
2018-04-03,135.08
2018-04-02,133.5
2018-03-29,136.77
2018-03-28,138.26
2018-03-27,137.2929
2018-03-26,137.02
2018-03-23,134.57
2018-03-22,137.64
2018-03-21,140.26
2018-03-20,141.32
2018-03-19,140.3
2018-03-16,140.98
2018-03-15,141.06
2018-03-14,140.76
2018-03-13,141.95
2018-03-12,143.09
