date,price
2020-03-20,1071.0
2020-03-19,1105.1
2020-03-18,1126.4
2020-03-17,1098.0
2020-03-16,1102.5
2020-03-13,1213.94
2020-03-12,1101.02
2020-03-11,1215.0
2020-03-10,1255.0
2020-03-09,1214.94
2020-03-06,1295.8
2020-03-05,1318.61
2020-03-04,1386.52
2020-03-03,1335.4
2020-03-02,1384.72
2020-02-29,1352.79
2020-02-28,1350.0
2020-02-27,1314.99
2020-02-26,1393.18
2020-02-25,1395.0
2020-02-24,1428.0
2020-02-21,1485.72
2020-02-20,1515.48
2020-02-19,1526.69
2020-02-18,1519.67
2020-02-14,1520.84
2020-02-13,1514.66
2020-02-12,1518.27
2020-02-11,1509.1
2020-02-10,1510.0
2020-02-08,1479.22
2020-02-07,1476.08
2020-02-06,1476.23
2020-02-05,1448.0
2020-02-04,1446.06
2020-02-03,1417.9
2020-02-01,1438.71
2020-01-31,1435.1
2020-01-30,1469.0
2020-01-29,1446.24
2020-01-28,1450.21
2020-01-27,1434.05
2020-01-25,1463.25
2020-01-24,1463.51
2020-01-23,1486.65
2020-01-22,1484.0
2020-01-21,1483.95
2020-01-18,1481.51
2020-01-17,1479.02
2020-01-16,1454.14
2020-01-15,1440.5
2020-01-14,1430.0
2020-01-13,1440.0
2020-01-11,1430.0
2020-01-10,1429.8
2020-01-09,1419.85
2020-01-08,1405.49
2020-01-07,1375.21
2020-01-06,1393.4
2020-01-03,1360.01
2020-01-02,1367.0
2019-12-31,1338.84
2019-12-30,1336.0
2019-12-28,1351.8899
2019-12-27,1350.9
2019-12-26,1360.95
2019-12-24,1343.56
2019-12-23,1348.84
2019-12-21,1349.38
2019-12-20,1350.7
2019-12-19,1356.04
2019-12-18,1352.62
2019-12-17,1354.11
2019-12-16,1358.95
2019-12-14,1349.05
2019-12-13,1349.97
2019-12-12,1351.45
2019-12-11,1346.5
2019-12-10,1345.74
2019-12-09,1343.56
2019-12-07,1341.5
2019-12-06,1341.5
2019-12-05,1328.13
2019-12-04,1318.0
2019-12-03,1303.0
2019-12-02,1285.0
2019-11-29,1304.96
2019-11-27,1310.9
2019-11-26,1313.55
2019-11-25,1308.79
2019-11-23,1294.8
2019-11-22,1293.8601
2019-11-21,1301.12
2019-11-20,1303.05
2019-11-19,1315.46
2019-11-18,1319.0
2019-11-16,1333.0
2019-11-15,1334.0
2019-11-14,1309.11
2019-11-13,1299.0
2019-11-12,1297.2
2019-11-11,1299.0
2019-11-09,1310.2
2019-11-08,1310.01
2019-11-07,1308.86
2019-11-06,1290.5
2019-11-05,1290.89
2019-11-04,1291.37
2019-11-01,1271.81
2019-10-31,1260.11
2019-10-30,1263.0
2019-10-29,1262.31
2019-10-28,1272.0
2019-10-25,1270.0
2019-10-24,1248.52
2019-10-23,1259.98
2019-10-22,1242.8
2019-10-21,1246.47
2019-10-18,1246.0
2019-10-17,1253.07
2019-10-16,1246.82
2019-10-15,1243.01
2019-10-14,1217.14
2019-10-11,1215.45
2019-10-10,1213.07
2019-10-09,1189.5
2019-10-08,1189.15
2019-10-07,1205.26
2019-10-04,1209.1301
2019-10-03,1187.83
2019-10-02,1175.01
2019-10-01,1208.8
2019-09-30,1219.0
2019-09-27,1225.3
2019-09-26,1243.1
2019-09-25,1246.39
2019-09-24,1224.1399
2019-09-23,1237.0
2019-09-20,1228.0
2019-09-19,1238.71
2019-09-18,1232.0
2019-09-17,1229.55
2019-09-16,1231.3
2019-09-13,1238.99
2019-09-12,1234.25
2019-09-11,1221.8
2019-09-10,1204.75
2019-09-09,1204.6
2019-09-06,1203.1
2019-09-05,1210.5
