date,price
2016-04-28,36.12
2016-04-27,36.74
2016-04-26,36.94
2016-04-25,37.1
2016-04-22,38.22
2016-04-21,39.78
2016-04-20,41.15
2016-04-19,41.34
2016-04-18,40.85
2016-04-15,41.0
2016-04-14,41.21
2016-04-13,39.94
2016-04-12,39.18
2016-04-11,38.72
2016-04-08,38.48
2016-04-07,38.29
2016-04-06,38.99
2016-04-05,38.94
2016-04-04,39.37
2016-04-01,39.64
2016-03-31,41.01
2016-03-30,41.39
2016-03-29,41.36
2016-03-28,40.9
2016-03-24,40.5199
2016-03-23,41.7
2016-03-22,42.76
2016-03-21,43.47
2016-03-18,43.48
2016-03-17,42.0
2016-03-16,42.04
2016-03-15,42.07
2016-03-14,42.7
2016-03-11,42.45
2016-03-10,41.63
2016-03-09,41.65
2016-03-08,40.8
2016-03-07,42.05
2016-03-05,41.44
2016-03-04,41.63
2016-03-03,41.87
2016-03-02,41.58
2016-03-01,41.8
2016-02-29,41.02
2016-02-27,40.85
2016-02-26,40.74
2016-02-25,41.38
2016-02-24,40.8
2016-02-23,40.22
2016-02-22,40.7
2016-02-19,39.84
2016-02-18,39.46
2016-02-17,39.34
2016-02-16,38.59
2016-02-13,37.81
2016-02-12,37.81
2016-02-11,36.5
2016-02-10,37.15
2016-02-09,36.25
2016-02-08,35.55
2016-02-06,36.78
2016-02-05,36.75
2016-02-04,38.18
2016-02-03,37.51
2016-02-02,36.9
2016-02-01,39.08
2016-01-29,39.04
2016-01-28,38.1
2016-01-27,39.75
2016-01-26,39.66
2016-01-25,38.59
2016-01-22,40.25
2016-01-21,39.82
2016-01-20,39.19
2016-01-19,39.14
2016-01-16,38.76
2016-01-15,38.85
2016-01-14,40.36
2016-01-13,40.16
2016-01-12,41.8
2016-01-11,41.01
2016-01-09,40.38
2016-01-08,40.38
2016-01-07,40.25
2016-01-06,41.5
2016-01-05,40.55
2016-01-04,40.93
2015-12-31,42.0
2015-12-30,42.76
