date,price
2016-02-09,143.16
2016-02-08,143.0
2016-02-05,145.2001
2016-02-04,151.3
2016-02-03,150.65
2016-02-02,150.0
2016-02-01,152.02
2016-01-29,152.73
2016-01-28,148.0
2016-01-27,151.68
2016-01-26,153.78
2016-01-25,153.0
2016-01-23,156.5
2016-01-22,156.4
2016-01-21,152.88
2016-01-20,155.01
2016-01-19,151.3
2016-01-15,151.0
2016-01-14,153.1416
2016-01-13,145.59
2016-01-12,151.61
2016-01-11,147.866
2016-01-08,150.5
2016-01-07,152.69
2016-01-06,156.87
2016-01-05,158.17
2016-01-04,160.0
2015-12-31,162.3001
2015-12-30,163.29
