date,price
2020-01-24,42.17
2020-01-23,42.57
2020-01-22,43.25
2020-01-21,44.39
2020-01-18,45.59
2020-01-17,45.66
2020-01-16,46.7
2020-01-15,47.31
2020-01-14,47.24
2020-01-13,46.79
2020-01-11,45.82
2020-01-10,45.99
2020-01-09,45.4
2020-01-08,44.85
2020-01-07,46.3
2020-01-06,45.17
2020-01-04,43.95
2020-01-03,43.72
2020-01-02,42.68
2020-01-01,41.18
2019-12-31,41.2
2019-12-30,40.51
2019-12-28,40.15
2019-12-27,40.15
2019-12-26,40.14
2019-12-24,39.88
2019-12-23,39.71
2019-12-20,39.01
2019-12-19,38.76
2019-12-18,38.8
2019-12-17,38.27
2019-12-16,38.3
2019-12-14,37.77
2019-12-13,37.75
2019-12-12,38.34
2019-12-11,37.62
2019-12-10,37.52
2019-12-09,37.35
2019-12-07,39.05
2019-12-06,39.06
2019-12-05,37.98
2019-12-04,38.44
2019-12-03,38.02
2019-12-02,38.69
2019-11-29,38.57
2019-11-28,38.77
2019-11-27,38.78
2019-11-26,38.57
2019-11-25,40.0
2019-11-22,39.6
2019-11-21,39.05
2019-11-20,38.48
2019-11-19,38.11
2019-11-18,39.32
2019-11-16,38.98
2019-11-15,38.9
2019-11-14,38.51
2019-11-13,38.08
2019-11-12,38.5
2019-11-11,38.89
2019-11-08,40.0
2019-11-07,39.15
2019-11-06,39.81
2019-11-05,41.9
2019-11-04,44.05
2019-11-01,42.29
2019-10-31,40.46
2019-10-30,41.44
2019-10-29,42.33
2019-10-28,42.28
2019-10-25,42.48
2019-10-24,42.23
2019-10-23,42.99
2019-10-22,42.05
2019-10-21,40.7
2019-10-18,40.5
2019-10-17,40.39
2019-10-16,40.32
2019-10-15,40.8
2019-10-14,40.51
2019-10-11,41.2
2019-10-10,41.14
2019-10-09,40.51
2019-10-08,40.8
2019-10-07,42.18
2019-10-04,43.07
2019-10-03,43.23
2019-10-02,42.9
2019-10-01,43.98
2019-09-30,44.47
2019-09-27,45.19
2019-09-26,45.35
2019-09-25,45.33
2019-09-24,45.2
2019-09-23,45.5
2019-09-20,45.75
2019-09-19,45.95
2019-09-18,44.6
2019-09-17,45.2
2019-09-16,47.85
2019-09-13,45.0799
2019-09-12,45.55
2019-09-11,46.45
2019-09-10,46.8
2019-09-09,45.12
2019-09-06,45.65
2019-09-05,45.09
2019-09-04,43.4
2019-09-03,42.68
2019-08-30,43.48
2019-08-29,43.37
2019-08-28,43.1
2019-08-27,42.52
2019-08-26,42.05
2019-08-23,42.5
2019-08-22,44.54
2019-08-21,45.1
2019-08-20,45.15
2019-08-19,45.55
2019-08-16,44.5601
2019-08-15,44.15
2019-08-14,43.51
2019-08-13,44.75
2019-08-12,45.1
2019-08-09,47.13
2019-08-08,47.11
2019-08-07,46.2
2019-08-06,47.6
2019-08-05,49.08
2019-08-02,51.22
2019-08-01,52.26
2019-07-31,51.33
2019-07-30,52.45
2019-07-29,51.0499
2019-07-26,51.2284
2019-07-25,51.14
2019-07-24,52.0
2019-07-23,51.8
2019-07-22,52.62
2019-07-19,52.33
2019-07-18,51.05
2019-07-17,51.18
2019-07-16,50.9001
2019-07-15,51.69
2019-07-12,51.72
2019-07-11,50.44
2019-07-10,50.24
2019-07-09,49.61
2019-07-08,49.3
2019-07-05,49.4
2019-07-03,49.17
2019-07-02,48.83
2019-07-01,49.66
2019-06-28,50.28
2019-06-27,49.9
2019-06-26,50.85
2019-06-25,49.6
2019-06-24,49.8
2019-06-21,50.6
2019-06-20,51.41
2019-06-19,50.3
2019-06-18,50.6
2019-06-17,49.81
2019-06-14,49.33
2019-06-13,49.72
2019-06-12,48.5
2019-06-11,49.0
2019-06-10,47.9
2019-06-07,47.73
2019-06-06,49.05
2019-06-05,47.35
2019-06-04,49.8
2019-06-03,49.5
2019-05-31,49.82
2019-05-30,51.6
2019-05-29,52.0
2019-05-28,52.34
2019-05-24,53.45
2019-05-23,52.95
2019-05-22,52.99
2019-05-21,53.53
2019-05-20,53.38
2019-05-17,52.75
2019-05-16,53.73
2019-05-15,54.5
2019-05-14,54.3
2019-05-13,54.2
2019-05-10,55.24
2019-05-09,56.4
2019-05-08,60.2
2019-05-07,59.49
2019-05-06,58.75
2019-05-03,58.9
2019-05-02,57.5
2019-05-01,57.51
2019-04-30,58.99
2019-04-29,60.17
2019-04-26,61.34
2019-04-25,62.03
2019-04-24,62.21
2019-04-23,62.36
2019-04-22,63.05
2019-04-18,61.83
2019-04-17,62.7
2019-04-16,63.99
2019-04-15,63.43
2019-04-12,65.5
2019-04-11,67.18
2019-04-10,67.18
2019-04-09,67.28
2019-04-08,68.37
2019-04-05,68.15
2019-04-04,66.44
2019-04-03,66.09
2019-04-02,66.63
2019-04-01,67.3
2019-03-29,66.2
2019-03-28,66.57
2019-03-27,66.35
2019-03-26,67.2
2019-03-25,65.13
2019-03-22,65.32
2019-03-21,67.24
2019-03-20,67.26
2019-03-19,66.17
2019-03-18,67.1
2019-03-15,65.4725
2019-03-14,65.21
2019-03-13,65.06
2019-03-12,64.2263
2019-03-11,64.0
2019-03-08,62.82
2019-03-07,65.8
2019-03-06,66.1
2019-03-05,67.53
2019-03-04,67.48
2019-03-01,67.55
2019-02-28,66.11
2019-02-27,66.65
2019-02-26,66.04
2019-02-25,66.23
2019-02-22,65.95
2019-02-21,66.6
2019-02-20,68.25
2019-02-19,67.35
2019-02-15,67.1
2019-02-14,66.57
2019-02-13,65.93
2019-02-12,65.0
2019-02-11,64.84
2019-02-09,65.18
2019-02-08,64.96
2019-02-07,64.92
2019-02-06,66.55
2019-02-05,67.34
2019-02-04,67.74
2019-02-01,68.04
2019-01-31,66.78
2019-01-30,66.97
2019-01-29,66.5
2019-01-28,66.28
2019-01-26,66.4
2019-01-25,66.53
2019-01-24,64.97
2019-01-23,64.57
2019-01-22,65.12
2019-01-18,67.09
2019-01-17,65.83
2019-01-16,65.15
2019-01-15,65.52
2019-01-14,65.4
2019-01-11,66.22
2019-01-10,66.19
2019-01-09,65.55
2019-01-08,65.09
2019-01-07,64.48
2019-01-04,63.22
2019-01-03,61.59
2019-01-02,62.0
2018-12-31,61.37
2018-12-28,61.3399
2018-12-27,60.76
2018-12-26,60.58
2018-12-24,57.11
2018-12-21,59.9
2018-12-20,60.8
2018-12-19,62.5
2018-12-18,63.14
2018-12-17,64.2
2018-12-14,65.1
2018-12-13,66.68
2018-12-12,65.39
2018-12-11,64.5
2018-12-10,64.44
2018-12-07,66.54
2018-12-06,67.6
2018-12-04,69.7
2018-12-03,71.32
2018-11-30,70.7
2018-11-29,70.91
2018-11-28,70.71
2018-11-27,69.38
2018-11-26,70.62
2018-11-23,69.83
2018-11-21,72.08
2018-11-20,69.9
2018-11-19,73.2
2018-11-16,73.43
2018-11-15,72.59
2018-11-14,70.95
2018-11-13,70.78
2018-11-12,72.16
2018-11-09,73.0423
2018-11-08,72.63
2018-11-07,73.72
2018-11-06,73.34
2018-11-05,69.95
2018-11-02,68.31
2018-11-01,68.35
2018-10-31,67.07
2018-10-30,67.55
2018-10-29,66.46
2018-10-26,68.19
2018-10-25,68.45
2018-10-24,68.23
2018-10-23,70.64
2018-10-22,72.29
2018-10-19,72.18
2018-10-18,71.9
2018-10-17,72.88
2018-10-16,73.12
2018-10-15,72.24
2018-10-12,76.96
2018-10-11,76.53
2018-10-10,77.57
2018-10-09,82.2
2018-10-08,81.73
2018-10-05,81.4
2018-10-04,82.18
2018-10-03,81.95
2018-10-02,82.87
2018-10-01,83.13
2018-09-28,82.49
2018-09-27,81.17
2018-09-26,81.01
2018-09-25,81.25
2018-09-24,80.75
2018-09-21,79.51
2018-09-20,79.1
2018-09-19,79.1
2018-09-18,78.88
2018-09-17,77.65
2018-09-14,77.58
2018-09-13,76.64
2018-09-12,75.74
2018-09-11,77.51
2018-09-10,76.88
2018-09-07,76.65
2018-09-06,77.75
2018-09-05,79.14
2018-09-04,79.3
2018-08-31,79.87
2018-08-30,80.29
2018-08-29,80.23
2018-08-28,80.075
2018-08-27,80.21
2018-08-24,79.2
2018-08-23,78.98
2018-08-22,79.33
2018-08-21,78.55
2018-08-20,79.01
2018-08-17,78.53
2018-08-16,78.3
2018-08-15,77.0
2018-08-14,79.65
2018-08-13,78.15
2018-08-10,78.78
2018-08-09,77.77
2018-08-08,79.0
2018-08-07,81.77
2018-08-06,82.49
2018-08-03,82.29
2018-08-02,82.01
2018-08-01,82.64
2018-07-31,83.93
2018-07-30,83.3
2018-07-27,83.47
2018-07-26,84.16
2018-07-25,84.06
2018-07-24,83.28
2018-07-23,82.45
2018-07-20,83.1
2018-07-19,82.98
2018-07-18,82.96
2018-07-17,82.69
2018-07-16,82.53
2018-07-13,83.7
2018-07-12,84.56
2018-07-11,84.0
2018-07-10,85.1
2018-07-09,85.25
2018-07-06,84.25
2018-07-05,84.19
2018-07-03,83.86
2018-07-02,82.6199
2018-06-29,83.68
2018-06-28,83.6297
2018-06-27,83.9
2018-06-26,83.17
2018-06-25,81.33
2018-06-22,83.33
2018-06-21,81.7
2018-06-20,83.24
2018-06-19,82.58
2018-06-18,83.79
2018-06-15,83.33
2018-06-14,84.35
2018-06-13,84.33
2018-06-12,84.93
2018-06-11,86.25
2018-06-08,85.55
2018-06-07,86.65
2018-06-06,86.4548
2018-06-05,86.48
2018-06-04,85.36
2018-06-01,85.08
2018-05-31,84.2
2018-05-30,84.07
2018-05-29,81.35
2018-05-25,82.3
2018-05-24,83.89
2018-05-23,85.33
2018-05-22,84.93
2018-05-21,85.5
2018-05-18,85.42
2018-05-17,86.1
2018-05-16,84.26
2018-05-15,84.15
2018-05-14,84.7
2018-05-11,84.76
2018-05-10,83.88
2018-05-09,82.69
2018-05-08,80.35
2018-05-07,77.45
2018-05-04,77.81
2018-05-03,77.3
2018-05-02,76.83
2018-05-01,76.58
2018-04-30,77.26
2018-04-27,77.04
2018-04-26,77.6
2018-04-25,77.36
2018-04-24,77.35
2018-04-23,77.25
2018-04-20,76.47
2018-04-19,75.99
2018-04-18,75.92
2018-04-17,75.22
2018-04-16,75.0
2018-04-13,73.63
2018-04-12,72.09
2018-04-11,71.68
2018-04-10,70.52
2018-04-09,68.93
2018-04-06,67.53
2018-04-05,67.5
2018-04-04,66.62
2018-04-03,66.3
2018-04-02,64.67
2018-03-29,64.81
2018-03-28,63.15
2018-03-27,65.6
2018-03-26,67.28
2018-03-23,65.49
2018-03-22,64.5
2018-03-21,66.06
2018-03-20,63.91
2018-03-19,63.65
2018-03-16,64.45
2018-03-15,63.91
2018-03-14,64.04
2018-03-13,64.2
2018-03-12,63.61
2018-03-09,63.67
2018-03-08,63.0
2018-03-07,65.4
2018-03-06,65.25
2018-03-05,65.92
2018-03-02,65.3
2018-03-01,65.74
2018-02-28,65.63
2018-02-27,66.75
2018-02-26,67.27
2018-02-23,68.2
2018-02-22,67.92
2018-02-21,67.31
2018-02-20,67.99
2018-02-16,68.16
2018-02-15,69.43
2018-02-14,70.0
2018-02-13,68.2
2018-02-12,69.51
2018-02-09,68.18
2018-02-08,69.0
2018-02-07,69.9
2018-02-06,71.22
2018-02-05,70.88
2018-02-02,73.3
2018-02-01,76.1
2018-01-31,74.97
2018-01-30,74.76
2018-01-29,76.15
2018-01-26,77.18
2018-01-25,76.74
2018-01-24,77.7
2018-01-23,77.02
2018-01-22,77.63
2018-01-19,75.55
2018-01-18,75.39
2018-01-17,75.86
2018-01-16,75.35
2018-01-13,76.5
2018-01-12,76.52
2018-01-11,75.7974
2018-01-10,74.25
2018-01-09,74.89
2018-01-08,75.15
2018-01-05,74.55
2018-01-04,74.96
2018-01-03,75.0
2018-01-02,73.98
2017-12-29,73.7
2017-12-28,73.7
2017-12-27,73.32
2017-12-26,73.89
2017-12-22,72.99
2017-12-21,72.58
2017-12-20,71.88
2017-12-19,70.9
2017-12-18,70.97
2017-12-15,70.62
2017-12-14,70.55
2017-12-13,69.97
2017-12-12,70.03
2017-12-11,69.5
2017-12-08,68.87
2017-12-07,69.41
2017-12-06,69.29
2017-12-05,70.0
2017-12-04,70.45
2017-12-01,69.9
2017-11-30,70.16
2017-11-29,69.9
2017-11-28,68.81
2017-11-27,68.08
2017-11-24,68.42
2017-11-22,68.23
2017-11-21,67.88
2017-11-20,67.81
2017-11-17,68.5
2017-11-16,67.17
2017-11-15,66.67
2017-11-14,66.51
2017-11-13,67.93
2017-11-10,68.17
2017-11-09,68.7
2017-11-08,68.17
2017-11-07,68.75
2017-11-06,68.82
2017-11-03,68.26
