date,price
2020-01-14,95.0
2020-01-13,96.25
2020-01-10,96.89
2020-01-09,95.18
2020-01-08,93.39
2020-01-07,92.0
2020-01-06,91.53
2020-01-04,91.54
2020-01-03,92.02
2020-01-02,95.25
2019-12-31,93.65
2019-12-30,92.8
2019-12-27,93.2
2019-12-26,94.11
2019-12-24,95.1
2019-12-23,95.24
2019-12-20,95.27
2019-12-19,94.59
2019-12-18,94.51
2019-12-17,95.55
2019-12-16,95.14
2019-12-13,93.81
2019-12-12,94.53
2019-12-11,92.89
2019-12-10,94.44
2019-12-09,92.52
2019-12-06,93.8
2019-12-05,92.99
2019-12-04,93.21
2019-12-03,93.89
2019-12-02,95.6
2019-11-29,95.49
2019-11-27,97.25
2019-11-26,97.49
2019-11-25,97.35
2019-11-22,97.51
2019-11-21,98.41
2019-11-20,97.0
2019-11-19,97.19
2019-11-18,101.0
2019-11-15,100.61
2019-11-14,100.82
2019-11-13,100.25
2019-11-12,100.48
2019-11-11,100.98
2019-11-08,100.86
2019-11-07,101.4
2019-11-06,100.35
2019-11-05,101.09
2019-11-04,101.0
2019-11-01,99.87
2019-10-31,97.0
2019-10-30,98.81
2019-10-29,100.82
2019-10-28,100.0
2019-10-25,99.27
2019-10-24,96.7
2019-10-23,93.5
2019-10-22,94.17
2019-10-21,93.3
2019-10-18,91.06
2019-10-17,90.1
2019-10-16,89.07
2019-10-15,89.79
2019-10-14,88.4
2019-10-11,88.0
2019-10-10,86.3
2019-10-09,84.6
2019-10-08,83.3
2019-10-07,83.31
2019-10-04,84.78
2019-10-03,83.25
2019-10-02,82.75
2019-10-01,85.22
2019-09-30,85.24
2019-09-27,84.44
2019-09-26,83.4
2019-09-25,83.66
2019-09-24,82.7
2019-09-23,84.14
2019-09-20,82.5
2019-09-19,84.39
2019-09-18,83.6
2019-09-17,84.31
2019-09-16,82.21
2019-09-13,85.53
2019-09-12,84.34
2019-09-11,82.67
2019-09-10,81.68
2019-09-09,79.38
2019-09-06,78.34
2019-09-05,76.79
2019-09-04,74.78
2019-09-03,74.57
2019-08-30,75.02
2019-08-29,75.24
2019-08-28,72.76
2019-08-27,72.09
2019-08-26,73.71
2019-08-23,74.33
2019-08-22,77.42
2019-08-21,78.4
2019-08-20,78.01
2019-08-19,79.39
2019-08-16,78.12
2019-08-15,76.72
2019-08-14,76.0
2019-08-13,78.74
2019-08-12,77.15
2019-08-09,78.85
2019-08-08,78.7
2019-08-07,75.81
2019-08-06,76.84
2019-08-05,75.1
2019-08-02,82.29
2019-08-01,83.7
2019-07-31,85.0
2019-07-30,84.77
2019-07-29,84.03
2019-07-26,84.68
2019-07-25,83.45
2019-07-24,86.9
2019-07-23,84.77
2019-07-22,84.15
2019-07-19,83.55
2019-07-18,83.34
2019-07-17,83.01
2019-07-16,84.05
2019-07-15,84.3
2019-07-12,84.93
2019-07-11,84.3
2019-07-10,83.4
2019-07-09,82.24
2019-07-08,81.36
2019-07-05,81.85
2019-07-03,81.98
2019-07-02,80.7
2019-07-01,84.23
2019-06-28,85.5
2019-06-27,83.93
2019-06-26,84.61
2019-06-25,81.63
2019-06-24,80.65
2019-06-21,81.91
2019-06-20,79.75
2019-06-19,78.16
2019-06-18,77.6
2019-06-17,76.93
2019-06-14,76.85
2019-06-13,77.0
2019-06-12,76.5
2019-06-11,76.35
2019-06-10,75.86
2019-06-07,74.99
2019-06-06,73.14
2019-06-05,73.14
2019-06-04,73.7
2019-06-03,72.0
2019-05-31,70.41
2019-05-30,73.0
2019-05-29,74.86
2019-05-28,75.15
2019-05-24,76.45
2019-05-23,75.5
2019-05-22,80.4
2019-05-21,82.65
2019-05-20,82.3
2019-05-17,83.71
2019-05-16,85.5
2019-05-15,83.35
2019-05-14,82.75
2019-05-13,81.7
2019-05-10,83.85
2019-05-09,81.99
2019-05-08,82.5
2019-05-07,84.3632
2019-05-06,86.09
2019-05-03,88.44
2019-05-02,87.85
2019-05-01,89.77
2019-04-30,90.66
2019-04-29,89.89
2019-04-26,90.0
2019-04-25,90.83
2019-04-24,88.69
2019-04-23,90.2
2019-04-22,91.15
2019-04-18,88.0
2019-04-17,89.42
2019-04-16,88.32
2019-04-15,87.65
2019-04-12,88.5
2019-04-11,88.99
2019-04-10,88.45
2019-04-09,85.05
2019-04-08,86.2
2019-04-05,86.99
2019-04-04,84.7
2019-04-03,84.38
2019-04-02,84.4099
2019-04-01,86.7
2019-03-29,84.83
2019-03-28,84.83
2019-03-27,86.5
2019-03-26,87.0
2019-03-25,85.75
2019-03-22,84.63
2019-03-21,86.38
2019-03-20,86.44
2019-03-19,86.4401
2019-03-18,86.85
2019-03-15,85.0
2019-03-14,84.8
2019-03-13,84.5
2019-03-12,83.9
2019-03-11,83.59
2019-03-08,79.75
2019-03-07,80.59
2019-03-06,81.35
2019-03-05,81.15
2019-03-04,82.53
2019-03-01,83.0
2019-02-28,81.56
2019-02-27,83.32
2019-02-26,84.6
2019-02-25,84.95
2019-02-23,85.32
2019-02-22,85.32
2019-02-21,84.5
2019-02-20,85.5
2019-02-19,84.79
2019-02-15,84.5999
2019-02-14,83.51
2019-02-13,83.46
2019-02-12,82.45
2019-02-11,83.4999
2019-02-08,84.14
2019-02-07,84.08
2019-02-06,86.19
2019-02-05,85.96
2019-02-04,84.79
2019-02-01,85.3
2019-01-31,87.82
2019-01-30,83.28
2019-01-29,81.13
2019-01-28,81.03
2019-01-26,82.1
2019-01-25,82.25
2019-01-24,79.38
2019-01-23,79.8
2019-01-22,82.1
2019-01-19,82.89
2019-01-18,82.65
2019-01-17,80.49
2019-01-16,79.0
2019-01-15,78.4
2019-01-14,78.95
2019-01-11,78.35
2019-01-10,77.42
2019-01-09,77.29
2019-01-08,77.25
2019-01-07,77.09
2019-01-04,77.17
2019-01-03,74.0
2019-01-02,75.0
2018-12-31,74.97
2018-12-28,73.48
2018-12-27,74.63
2018-12-26,73.6
2018-12-24,68.89
2018-12-21,71.55
2018-12-20,70.61
2018-12-19,71.49
2018-12-18,71.06
2018-12-17,73.41
2018-12-14,73.25
2018-12-13,73.75
2018-12-12,73.64
2018-12-11,73.4
2018-12-10,73.38
2018-12-07,75.99
2018-12-06,78.84
2018-12-04,79.55
2018-12-03,81.69
2018-11-30,79.92
2018-11-29,79.47
2018-11-28,79.42
2018-11-27,78.0
2018-11-26,79.31
2018-11-23,76.7
2018-11-21,79.2
2018-11-20,78.6
2018-11-19,81.0
2018-11-16,84.0
2018-11-15,83.27
2018-11-14,82.5
2018-11-13,83.9
2018-11-12,86.0
2018-11-09,87.7
2018-11-08,88.99
2018-11-07,92.59
2018-11-06,91.28
2018-11-05,91.15
2018-11-02,91.82
2018-11-01,91.5
2018-10-31,92.0
2018-10-30,90.72
2018-10-29,87.55
2018-10-26,85.8
2018-10-25,86.88
2018-10-24,87.5
2018-10-23,91.66
2018-10-22,92.85
2018-10-19,93.1
2018-10-18,103.98
2018-10-17,103.65
2018-10-16,106.18
2018-10-15,104.3
2018-10-12,108.22
2018-10-11,107.75
2018-10-10,110.84
2018-10-09,115.66
2018-10-08,116.18
2018-10-05,117.11
2018-10-04,117.22
2018-10-03,120.2
2018-10-02,115.88
2018-10-01,113.88
2018-09-28,113.85
2018-09-27,115.69
2018-09-26,116.52
2018-09-25,116.76
2018-09-24,115.02
2018-09-21,112.081
2018-09-20,110.48
2018-09-19,109.71
2018-09-18,115.33
2018-09-17,115.4601
2018-09-14,117.13
2018-09-13,116.83
2018-09-12,116.31
2018-09-11,115.21
2018-09-10,115.25
2018-09-07,115.1
2018-09-06,116.1
2018-09-05,116.91
2018-09-04,120.24
2018-08-31,117.51
2018-08-30,119.0499
2018-08-29,120.61
2018-08-28,120.03
2018-08-27,120.91
2018-08-24,120.55
2018-08-23,118.25
2018-08-22,115.68
2018-08-21,114.1537
2018-08-20,113.4
2018-08-17,111.0
2018-08-16,111.6
2018-08-15,111.45
2018-08-14,115.05
2018-08-13,114.79
2018-08-10,115.37
2018-08-09,115.14
2018-08-08,115.8
2018-08-07,116.75
2018-08-06,113.52
2018-08-03,115.37
2018-08-02,115.33
2018-08-01,117.07
2018-07-31,118.0
2018-07-30,116.82
2018-07-27,116.5
2018-07-26,117.0
2018-07-25,109.79
2018-07-24,107.27
2018-07-23,106.28
2018-07-20,106.02
2018-07-19,107.0
2018-07-18,106.65
2018-07-17,105.95
2018-07-16,106.3
2018-07-13,107.69
2018-07-12,106.79
2018-07-11,106.36
2018-07-10,108.62
2018-07-09,109.57
2018-07-06,107.83
2018-07-05,107.31
2018-07-03,108.17
2018-07-02,108.2109
2018-06-29,110.83
2018-06-28,109.11
2018-06-27,110.0
2018-06-26,110.2509
2018-06-25,109.1333
2018-06-22,112.44
2018-06-21,111.5
2018-06-20,115.6
2018-06-19,116.1
2018-06-18,116.99
2018-06-15,115.22
2018-06-14,116.7
2018-06-13,117.88
2018-06-12,117.48
2018-06-11,120.57
2018-06-08,119.8
2018-06-07,121.25
2018-06-06,121.5
2018-06-05,123.35
2018-06-04,124.74
2018-06-01,124.0
2018-05-31,121.5
2018-05-30,122.0
2018-05-29,119.47
2018-05-25,118.8
2018-05-24,121.88
2018-05-23,121.05
2018-05-22,120.04
2018-05-21,122.0
2018-05-18,120.56
2018-05-17,119.8
2018-05-16,116.0
2018-05-15,115.9
2018-05-14,115.87
2018-05-11,114.85
2018-05-10,114.5
2018-05-09,115.19
2018-05-08,113.2
2018-05-07,113.68
2018-05-04,113.39
2018-05-03,113.4
2018-05-02,112.25
2018-05-01,110.7
2018-04-30,113.0
2018-04-27,109.78
2018-04-26,111.5
2018-04-25,108.68
2018-04-24,108.9703
2018-04-23,109.26
2018-04-20,108.45
2018-04-19,107.75
2018-04-18,107.54
2018-04-17,106.7
2018-04-16,105.73
2018-04-13,101.9
2018-04-12,100.53
2018-04-11,100.6
2018-04-10,98.76
2018-04-09,96.2
2018-04-06,95.01
2018-04-05,95.65
2018-04-04,93.25
2018-04-03,92.7
2018-04-02,92.4415
2018-03-29,92.5
2018-03-28,90.3
2018-03-27,92.25
2018-03-26,94.25
2018-03-23,91.22
2018-03-22,92.85
2018-03-21,95.58
2018-03-20,94.952
2018-03-19,92.9
2018-03-16,93.79
2018-03-15,92.33
2018-03-14,92.69
2018-03-13,93.3
2018-03-12,92.69
2018-03-09,94.3
2018-03-08,93.31
2018-03-07,92.04
2018-03-06,90.0
2018-03-05,91.56
2018-03-02,92.21
2018-03-01,90.85
2018-02-28,90.79
2018-02-27,92.8
2018-02-26,93.4
2018-02-24,92.9
2018-02-23,92.5
2018-02-22,92.4622
2018-02-21,90.83
2018-02-20,91.64
2018-02-16,93.27
2018-02-15,93.0
2018-02-14,92.64
2018-02-13,89.48
2018-02-12,89.19
2018-02-10,88.23
2018-02-09,88.23
2018-02-08,86.77
2018-02-07,89.84
2018-02-06,90.46
2018-02-05,87.9
2018-02-03,92.8
2018-02-02,92.51
2018-02-01,94.68
2018-01-31,97.7
2018-01-30,94.01
2018-01-29,96.3
2018-01-26,98.69
2018-01-25,97.18
2018-01-24,97.66
2018-01-23,99.6
2018-01-22,99.1
2018-01-19,97.26
2018-01-18,96.46
2018-01-17,96.15
2018-01-16,96.15
2018-01-12,96.62
2018-01-11,94.65
2018-01-10,94.15
2018-01-09,94.1
2018-01-08,94.49
2018-01-05,93.94
2018-01-04,93.59
2018-01-03,93.59
2018-01-02,92.8
2017-12-29,91.51
2017-12-28,92.3
2017-12-27,92.1
2017-12-26,91.86
2017-12-22,91.13
2017-12-21,90.72
2017-12-20,90.16
2017-12-19,88.07
2017-12-18,88.93
2017-12-15,88.19
2017-12-14,87.48
2017-12-13,87.45
2017-12-12,86.94
2017-12-11,87.2
2017-12-08,87.6
2017-12-07,85.5
2017-12-06,84.97
2017-12-05,85.78
2017-12-04,83.63
2017-12-01,84.16
2017-11-30,85.62
2017-11-29,83.01
