date,price
2020-01-14,102.92
2020-01-13,102.16
2020-01-11,100.85
2020-01-10,100.8899
2020-01-09,101.55
2020-01-08,101.58
2020-01-07,100.5
2020-01-06,101.55
2020-01-04,101.82
2020-01-03,101.72
2020-01-02,102.4
2020-01-01,101.5
2019-12-31,101.32
2019-12-30,100.98
2019-12-27,101.45
2019-12-26,100.71
2019-12-24,100.14
2019-12-23,100.04
2019-12-21,100.02
2019-12-20,100.0
2019-12-19,99.42
2019-12-18,100.97
2019-12-17,99.7
2019-12-16,98.89
2019-12-14,97.8
2019-12-13,97.89
2019-12-12,97.75
2019-12-11,97.09
2019-12-10,97.05
2019-12-09,96.47
2019-12-06,97.0
2019-12-05,95.8
2019-12-04,93.72
2019-12-03,92.4
2019-12-02,93.42
2019-11-29,93.49
2019-11-28,94.0
2019-11-27,93.95
2019-11-26,93.45
2019-11-25,92.89
2019-11-22,93.34
2019-11-21,92.01
2019-11-20,93.32
2019-11-19,93.5
2019-11-18,94.18
2019-11-15,93.04
2019-11-14,91.37
2019-11-13,91.29
2019-11-12,89.47
2019-11-11,90.05
2019-11-08,89.81
2019-11-07,90.35
2019-11-06,89.49
2019-11-05,90.1
2019-11-04,90.0
2019-11-01,89.18
2019-10-31,89.75
2019-10-30,90.28
2019-10-29,89.3
2019-10-28,90.99
2019-10-25,90.9
2019-10-24,91.49
2019-10-23,92.63
2019-10-22,95.8
2019-10-21,96.22
2019-10-18,95.95
2019-10-17,95.56
2019-10-16,94.88
2019-10-15,94.8
2019-10-14,94.99
2019-10-11,94.0
2019-10-10,93.04
2019-10-09,91.5
2019-10-08,91.59
2019-10-07,93.07
2019-10-04,93.06
2019-10-03,92.22
2019-10-02,91.43
2019-10-01,92.29
2019-09-30,94.01
2019-09-27,92.21
2019-09-26,92.09
2019-09-25,90.78
2019-09-24,91.95
2019-09-23,88.1
2019-09-20,86.6
2019-09-19,87.52
2019-09-18,88.08
2019-09-17,87.59
2019-09-16,87.58
2019-09-13,87.32
2019-09-12,87.87
2019-09-11,86.77
2019-09-10,86.85
2019-09-09,88.67
2019-09-06,88.51
2019-09-05,88.6
2019-09-04,86.25
2019-09-03,84.5
2019-08-30,84.5
2019-08-29,85.22
2019-08-28,83.47
2019-08-27,82.03
2019-08-26,82.41
2019-08-23,80.39
2019-08-22,83.35
2019-08-21,82.9
2019-08-20,80.53
2019-08-19,81.12
2019-08-16,80.28
2019-08-15,79.6
2019-08-14,81.03
2019-08-13,83.45
2019-08-12,81.65
2019-08-09,81.85
2019-08-08,83.02
2019-08-07,81.28
2019-08-06,81.0
2019-08-05,77.51
2019-08-02,81.28
2019-08-01,82.9499
2019-07-31,85.75
2019-07-30,86.9199
2019-07-29,87.7999
2019-07-26,87.54
2019-07-25,87.0
2019-07-24,86.7
2019-07-23,86.7
